,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
224,284,290.0,,,33931.0,,2021-11-03 21:27:28+00:00,,,,Methane,,308.79494265844204,,,,2.3514304,,,,,2021-11-03 21:27:29+00:00,0.0,Sonic,Bridger,2,,,,,,,22405.3,4.0,308188.0,22405.3,False,,22516.366666666665,22548.468333333334,22563.62777777778,22710.999,22802.551166666668,22858.768444444442,AZ,2.4680000000000004,2.5065000000000004,2.622444444444444,1.9641666666666666,2.1013166666666665,2.1013166666666665,114.7,108.51666666666667,100.82222222222222,69.11333333333333,83.88,71.87555555555555,0.2972448195654232,0.27918662126168914,0.39430585035045396,0.6916194259296983,0.5883062752609167,0.5883062752609167,6.576604301457097,9.64890731789708,14.002068689682591,39.89862348597752,101.6077383247908,84.86695772885642,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3955.145,True,26.166666666666668,True,TP,1.0,406.0536809770392,382.9516044005581,430.34076318719525,406.5986505523809,383.54436418243586,429.7394825629339,406.5098992511469,381.71136100447376,430.9524949003284,409.8411673629813,386.02541206171503,433.49798577066065,411.5959497488163,388.1282075756498,436.0927281980691,412.61040241053547,389.0699635699761,437.4075317830363,-97.80370789393885,-24.054115221747175,0.3872637333333333,19.716439541790407,,
225,398,406.0,,,33931.0,,2021-11-03 21:27:28+00:00,,,,Methane,,287.5775711089174,,,,2.1860256,,,,,2021-11-03 21:27:29+00:00,0.0,Sonic,Bridger,3,,,,,,,22405.3,4.0,308188.0,22405.3,False,,22516.366666666665,22548.468333333334,22563.62777777778,22710.999,22802.551166666668,22858.768444444442,AZ,2.4680000000000004,2.5065000000000004,2.622444444444444,1.9641666666666666,2.1013166666666665,2.1013166666666665,114.7,108.51666666666667,100.82222222222222,69.11333333333333,83.88,71.87555555555555,0.2972448195654232,0.27918662126168914,0.39430585035045396,0.6916194259296983,0.5883062752609167,0.5883062752609167,6.576604301457097,9.64890731789708,14.002068689682591,39.89862348597752,101.6077383247908,84.86695772885642,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3955.145,True,26.166666666666668,True,TP,1.0,405.94244707980647,382.0179977314109,429.3751697343603,406.73734253009746,383.3738040171993,430.8255526923121,406.4939184218681,382.50086419854404,431.2935367270961,409.4096249856036,384.80308366128077,434.3001118934924,410.7968429350704,387.28422123295286,436.48036572083936,412.626128755776,388.6067676361647,438.81483871787395,-119.15977142118004,-29.296491608060933,0.22185893333333317,11.295321170980053,,
226,56,58.0,,,33931.0,,2021-11-03 21:27:28+00:00,,,,Methane,,297.06209516756513,,,,2.2620223999999998,,,,,2021-11-03 21:27:29+00:00,0.0,HRRR,Bridger,1,,,,,,,22405.3,4.0,308188.0,22405.3,False,,22516.366666666665,22548.468333333334,22563.62777777778,22710.999,22802.551166666668,22858.768444444442,AZ,2.4680000000000004,2.5065000000000004,2.622444444444444,1.9641666666666666,2.1013166666666665,2.1013166666666665,114.7,108.51666666666667,100.82222222222222,69.11333333333333,83.88,71.87555555555555,0.2972448195654232,0.27918662126168914,0.39430585035045396,0.6916194259296983,0.5883062752609167,0.5883062752609167,6.576604301457097,9.64890731789708,14.002068689682591,39.89862348597752,101.6077383247908,84.86695772885642,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3955.145,True,26.166666666666668,True,TP,1.0,405.84422161853126,382.85272516808436,430.2622009096333,407.0701438717891,382.8725566830384,431.3055411722462,406.7509662895821,383.79592822551666,430.80461125084213,410.11094591487154,384.9433246000761,433.7254644992457,410.9643039145338,385.6367365426319,435.840220811977,412.8856269361801,387.71029945887335,439.1984903213483,-110.008048704224,-27.02434712059653,0.29785573333333315,15.164483665676698,,
227,170,174.0,,,33931.0,,2021-11-03 21:27:28+00:00,,,,Methane,,204.9564083430482,,,,1.5601696,,,,,2021-11-03 21:27:29+00:00,0.0,NAM12,Bridger,1,,,,,,,22405.3,4.0,308188.0,22405.3,False,,22516.366666666665,22548.468333333334,22563.62777777778,22710.999,22802.551166666668,22858.768444444442,AZ,2.4680000000000004,2.5065000000000004,2.622444444444444,1.9641666666666666,2.1013166666666665,2.1013166666666665,114.7,108.51666666666667,100.82222222222222,69.11333333333333,83.88,71.87555555555555,0.2972448195654232,0.27918662126168914,0.39430585035045396,0.6916194259296983,0.5883062752609167,0.5883062752609167,6.576604301457097,9.64890731789708,14.002068689682591,39.89862348597752,101.6077383247908,84.86695772885642,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3955.145,True,26.166666666666668,True,TP,1.0,406.0515436073961,382.27659524761464,429.59288408314336,406.8198053643998,383.05565078569975,431.7254347633948,407.4753277093906,383.29846275026546,430.31226902985105,409.8887550830268,385.4603108690282,434.1497960950935,411.2789467354256,388.52630611262396,437.2978140027341,412.53760214509714,388.5789484383541,437.4806771465253,-201.86339702135163,-49.619854874208244,-0.40399706666666657,-20.568369961815865,,
228,57,59.0,,,33931.0,,2021-11-04 17:00:44+00:00,,,,Methane,,833.4289348108906,,,,3.24104,,,,,2021-11-04 17:00:48+00:00,0.0,HRRR,Bridger,1,,,,,,,2530.2,4.0,308188.0,29837.6,False,,29914.636666666665,29996.181666666667,30076.51777777778,30093.71,30609.544166666667,20935.522777777773,AZ,3.4526666666666666,2.9421666666666666,2.8036666666666665,2.5244333333333335,2.5442,2.5442,24.3,26.883333333333333,28.455555555555556,31.366666666666667,28.865,28.99,0.4715121187847663,0.6334492385764772,0.5794834003109438,0.5231995841982784,0.48606047426330756,0.48606047426330756,7.719880291993642,6.800029079393429,7.461001395443904,8.018304032271999,16.492425792313202,28.64366071614062,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,1403.34,True,9.133333333333333,True,TP,1.0,539.3386748180625,507.53288183536904,570.836342917989,540.5596400223961,508.0962474720699,572.1370372660982,541.8440219231238,510.73308478321354,573.6778146255565,542.8325466564677,510.0706194027506,575.5396404549272,551.1565077331069,520.0455902072526,583.2302243813393,376.8896576331724,354.6962288539891,399.61940428853825,292.86929478849447,54.17890517619119,0.7166066666666664,28.386832688524144,2021-11-04 17:00:50+00:00,800.0
229,171,175.0,,,33931.0,,2021-11-04 17:00:44+00:00,,,,Methane,,580.4453149995506,,,,2.257552,,,,,2021-11-04 17:00:48+00:00,0.0,NAM12,Bridger,1,,,,,,,2530.2,4.0,308188.0,29837.6,False,,29914.636666666665,29996.181666666667,30076.51777777778,30093.71,30609.544166666667,20935.522777777773,AZ,3.4526666666666666,2.9421666666666666,2.8036666666666665,2.5244333333333335,2.5442,2.5442,24.3,26.883333333333333,28.455555555555556,31.366666666666667,28.865,28.99,0.4715121187847663,0.6334492385764772,0.5794834003109438,0.5231995841982784,0.48606047426330756,0.48606047426330756,7.719880291993642,6.800029079393429,7.461001395443904,8.018304032271999,16.492425792313202,28.64366071614062,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,1403.34,True,9.133333333333333,True,TP,1.0,540.5289145387051,510.8018637859483,570.8719166145047,540.6515708576196,510.6560240772364,573.3202134278263,541.841018039066,511.2526521914468,573.3947534475851,541.6936840268098,512.244000081145,573.1841903543467,552.0282711385192,520.999870921899,584.4717949941133,377.6352832368504,355.6462035782926,400.94555204411864,39.79374414193103,7.3603308095096045,-0.2668813333333335,-10.571930334200422,2021-11-04 17:00:50+00:00,800.0
230,285,291.0,,,33931.0,,2021-11-04 17:00:44+00:00,,,,Methane,,687.8358224683824,,,,2.6732992,,,,,2021-11-04 17:00:48+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,29837.6,False,,29914.636666666665,29996.181666666667,30076.51777777778,30093.71,30609.544166666667,20935.522777777773,AZ,3.4526666666666666,2.9421666666666666,2.8036666666666665,2.5244333333333335,2.5442,2.5442,24.3,26.883333333333333,28.455555555555556,31.366666666666667,28.865,28.99,0.4715121187847663,0.6334492385764772,0.5794834003109438,0.5231995841982784,0.48606047426330756,0.48606047426330756,7.719880291993642,6.800029079393429,7.461001395443904,8.018304032271999,16.492425792313202,28.64366071614062,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,1403.34,True,9.133333333333333,True,TP,1.0,539.4191406207086,507.62697428981545,572.3221486995601,541.8136719504298,510.77572493201365,571.9681674114627,542.0118967414978,509.29392657689954,573.3566368242724,542.1909834064693,510.58188171895813,573.8756733138385,551.8014376126091,521.1891014121192,582.9565577759976,377.47682852771,355.1285210271376,399.29835072076213,146.02215051795258,26.950621233366007,0.14886586666666668,5.8970013072240635,2021-11-04 17:00:50+00:00,800.0
231,399,407.0,,,33931.0,,2021-11-04 17:00:44+00:00,,,,Methane,,718.4621441796731,,,,2.794,,,,,2021-11-04 17:00:48+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,29837.6,False,,29914.636666666665,29996.181666666667,30076.51777777778,30093.71,30609.544166666667,20935.522777777773,AZ,3.4526666666666666,2.9421666666666666,2.8036666666666665,2.5244333333333335,2.5442,2.5442,24.3,26.883333333333333,28.455555555555556,31.366666666666667,28.865,28.99,0.4715121187847663,0.6334492385764772,0.5794834003109438,0.5231995841982784,0.48606047426330756,0.48606047426330756,7.719880291993642,6.800029079393429,7.461001395443904,8.018304032271999,16.492425792313202,28.64366071614062,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,1403.34,True,9.133333333333333,True,TP,1.0,539.3364562238437,509.78608785396625,570.7861750029516,540.0580008256815,508.1632220975186,572.797420888895,542.144348142375,511.5360001153926,573.3377949950565,542.1977797316116,512.419166711495,573.6622205757872,552.1235791584802,520.6746017500328,584.9049210935193,377.50505447762356,355.12498389533886,402.1984989365926,178.40414335399169,33.03425615049383,0.2695666666666665,10.678304041831163,2021-11-04 17:00:50+00:00,800.0
232,58,60.0,,,33931.0,,2021-11-04 17:04:19+00:00,,,,Methane,,624.6749381495393,,,,3.4109152,,,,,2021-11-04 17:04:49+00:00,0.0,HRRR,Bridger,1,,,,,,,2530.2,4.0,308188.0,29066.6,False,,29030.83666666667,29020.665,29038.63,29395.173666666666,29739.93833333333,28827.453333333335,AZ,3.7753333333333337,3.5323333333333333,3.5845555555555557,3.0787666666666667,2.7284,2.7284,27.933333333333334,29.133333333333333,31.166666666666668,30.09,31.133333333333333,29.36,0.2334410260508053,0.3858662570912199,0.3576206046620724,0.6038246098167205,0.6336834366067312,0.6336834366067312,4.4016715736485,4.307922015399393,4.832590670061027,7.524001728240739,8.31107768243008,21.20589671806814,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2153.085,True,13.15,True,TP,1.0,524.1773141361848,495.57247514070474,553.831424878694,523.6455639633998,495.3958115764577,552.809629896406,523.8879201999481,493.7881311483683,554.9061556775738,530.7721557300667,501.4558298345719,562.756040607852,535.7217283613957,505.03723989479334,567.3317948030713,519.4136803941905,489.6336662658474,551.5821147585988,101.02937418613953,19.29346511053438,0.33214853333333316,10.788363305652691,2021-11-04 17:04:47+00:00,900.0
233,172,176.0,,,33931.0,,2021-11-04 17:04:19+00:00,,,,Methane,,437.06273914083096,,,,2.3871936,,,,,2021-11-04 17:04:49+00:00,0.0,NAM12,Bridger,1,,,,,,,2530.2,4.0,308188.0,29066.6,False,,29030.83666666667,29020.665,29038.63,29395.173666666666,29739.93833333333,28827.453333333335,AZ,3.7753333333333337,3.5323333333333333,3.5845555555555557,3.0787666666666667,2.7284,2.7284,27.933333333333334,29.133333333333333,31.166666666666668,30.09,31.133333333333333,29.36,0.2334410260508053,0.3858662570912199,0.3576206046620724,0.6038246098167205,0.6336834366067312,0.6336834366067312,4.4016715736485,4.307922015399393,4.832590670061027,7.524001728240739,8.31107768243008,21.20589671806814,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2153.085,True,13.15,True,TP,1.0,523.7812691630282,495.0213908328603,553.259608941743,523.4194112981776,493.11863214862865,554.8904103150882,523.4412479212061,495.0908749528617,554.3525455130373,530.3364182133796,500.9513864451217,560.9822171401688,536.6792866518056,505.99296447506936,567.9225277480137,519.6600955922027,491.9920117427725,549.7186008064836,-86.35667215734662,-16.49856124807561,-0.6915730666666668,-22.46266578608318,2021-11-04 17:04:47+00:00,900.0
234,286,292.0,,,33931.0,,2021-11-04 17:04:19+00:00,,,,Methane,,615.3226684104345,,,,3.3617407999999998,,,,,2021-11-04 17:04:49+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,29066.6,False,,29030.83666666667,29020.665,29038.63,29395.173666666666,29739.93833333333,28827.453333333335,AZ,3.7753333333333337,3.5323333333333333,3.5845555555555557,3.0787666666666667,2.7284,2.7284,27.933333333333334,29.133333333333333,31.166666666666668,30.09,31.133333333333333,29.36,0.2334410260508053,0.3858662570912199,0.3576206046620724,0.6038246098167205,0.6336834366067312,0.6336834366067312,4.4016715736485,4.307922015399393,4.832590670061027,7.524001728240739,8.31107768243008,21.20589671806814,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2153.085,True,13.15,True,TP,1.0,522.5624095604736,496.2482378725101,550.1096221582263,523.7390539340943,494.8634574026219,554.1410793278263,522.8830176438062,493.5995945843848,554.6427834085321,529.4980180303296,500.70641851611384,561.0494979662258,536.7428874944422,505.5119019431338,566.6925786295585,519.1249165992583,491.35193536695635,549.042777782375,91.58361447634024,17.48649709973029,0.2829741333333331,9.191152301246163,2021-11-04 17:04:47+00:00,900.0
235,400,408.0,,,33931.0,,2021-11-04 17:04:19+00:00,,,,Methane,,588.720656708092,,,,3.2142176,,,,,2021-11-04 17:04:49+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,29066.6,False,,29030.83666666667,29020.665,29038.63,29395.173666666666,29739.93833333333,28827.453333333335,AZ,3.7753333333333337,3.5323333333333333,3.5845555555555557,3.0787666666666667,2.7284,2.7284,27.933333333333334,29.133333333333333,31.166666666666668,30.09,31.133333333333333,29.36,0.2334410260508053,0.3858662570912199,0.3576206046620724,0.6038246098167205,0.6336834366067312,0.6336834366067312,4.4016715736485,4.307922015399393,4.832590670061027,7.524001728240739,8.31107768243008,21.20589671806814,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2153.085,True,13.15,True,TP,1.0,522.7450264930394,493.834999826154,554.0893396333056,522.4144576787921,492.5343378230813,553.3848782796924,523.3782044170499,494.6395038227395,553.4704395376746,529.0208943156348,498.5817351971001,560.1516643118055,536.557754916382,506.80675749265487,567.2062222753535,519.378434480548,490.02835114089777,550.853012702476,66.30619902929982,12.692259575646805,0.13545093333333336,4.399519288026592,2021-11-04 17:04:47+00:00,900.0
236,287,293.0,,,33931.0,,2021-11-04 17:08:59+00:00,,,,Methane,,722.9587910441317,,,,2.5525984,,,,,2021-11-04 17:09:02+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,28662.0,False,,28627.27333333333,28623.838333333333,28649.998888888887,28815.390333333333,29202.070333333333,29501.20588888889,AZ,2.1496666666666666,2.4508333333333336,2.4795555555555557,3.1708666666666665,3.049116666666667,3.049116666666667,26.8,31.233333333333334,32.644444444444446,29.05666666666667,29.895,30.398888888888887,0.3214244517159518,0.4245887009468793,0.3827749393341618,0.6244108250854259,0.6125395722739506,0.6125395722739506,7.082761978208983,8.294099733897868,8.329332372877646,8.554377835702418,8.230646850646869,14.014048207109056,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2937.46,True,17.366666666666667,True,TP,1.0,516.3700198921392,486.801718104394,549.2956308076707,514.9307446270898,486.93113413900454,545.6025858642138,515.3191688735141,485.87227592733535,544.7003765591886,518.9314886293771,490.9900413594888,548.4653191025542,525.2762577031751,495.795022688234,556.1799553601768,532.3591412501079,500.8750135840945,563.7767109445713,208.02804641704188,40.39922816566231,-0.6182682666666666,-19.498400016819794,2021-11-04 17:09:04+00:00,800.0
237,401,409.0,,,33931.0,,2021-11-04 17:08:59+00:00,,,,Methane,,805.1831908513719,,,,2.838704,,,,,2021-11-04 17:09:02+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,28662.0,False,,28627.27333333333,28623.838333333333,28649.998888888887,28815.390333333333,29202.070333333333,29501.20588888889,AZ,2.1496666666666666,2.4508333333333336,2.4795555555555557,3.1708666666666665,3.049116666666667,3.049116666666667,26.8,31.233333333333334,32.644444444444446,29.05666666666667,29.895,30.398888888888887,0.3214244517159518,0.4245887009468793,0.3827749393341618,0.6244108250854259,0.6125395722739506,0.6125395722739506,7.082761978208983,8.294099733897868,8.329332372877646,8.554377835702418,8.230646850646869,14.014048207109056,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2937.46,True,17.366666666666667,True,TP,1.0,516.6201180490904,486.84078467909586,546.4377669935209,515.9791358311641,486.6783563959563,545.0101391906281,517.0146476366446,488.29128631077145,547.6354220389763,519.2085592767461,488.9522144639733,550.1060020156698,526.2789092111673,497.0901568310012,555.8080813558689,531.4376628844049,499.863825209935,562.312487373804,289.2040550202079,56.04956381702218,-0.3321626666666666,-10.475453608897672,2021-11-04 17:09:04+00:00,800.0
238,59,61.0,,,33931.0,,2021-11-04 17:08:59+00:00,,,,Methane,,984.5956220484206,,,,3.4735007999999996,,,,,2021-11-04 17:09:02+00:00,0.0,HRRR,Bridger,1,,,,,,,2530.2,4.0,308188.0,28662.0,False,,28627.27333333333,28623.838333333333,28649.998888888887,28815.390333333333,29202.070333333333,29501.20588888889,AZ,2.1496666666666666,2.4508333333333336,2.4795555555555557,3.1708666666666665,3.049116666666667,3.049116666666667,26.8,31.233333333333334,32.644444444444446,29.05666666666667,29.895,30.398888888888887,0.3214244517159518,0.4245887009468793,0.3827749393341618,0.6244108250854259,0.6125395722739506,0.6125395722739506,7.082761978208983,8.294099733897868,8.329332372877646,8.554377835702418,8.230646850646869,14.014048207109056,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2937.46,True,17.366666666666667,True,TP,1.0,516.0230049541073,485.70422462439996,545.0444030529462,515.8878774037146,485.58929744835564,545.2274173686498,516.0793679999601,488.1800966770333,544.6512225643497,519.6544035572157,491.13141291582207,549.5835912325538,526.6435251501579,495.07139763179225,557.1402919455668,533.2453281368602,504.6366347147386,565.4703719605876,468.70774464470605,90.8545761927088,0.3026341333333331,9.544208733679534,2021-11-04 17:09:04+00:00,800.0
239,173,177.0,,,33931.0,,2021-11-04 17:08:59+00:00,,,,Methane,,693.0126344047757,,,,2.4453088,,,,,2021-11-04 17:09:02+00:00,0.0,NAM12,Bridger,1,,,,,,,2530.2,4.0,308188.0,28662.0,False,,28627.27333333333,28623.838333333333,28649.998888888887,28815.390333333333,29202.070333333333,29501.20588888889,AZ,2.1496666666666666,2.4508333333333336,2.4795555555555557,3.1708666666666665,3.049116666666667,3.049116666666667,26.8,31.233333333333334,32.644444444444446,29.05666666666667,29.895,30.398888888888887,0.3214244517159518,0.4245887009468793,0.3827749393341618,0.6244108250854259,0.6125395722739506,0.6125395722739506,7.082761978208983,8.294099733897868,8.329332372877646,8.554377835702418,8.230646850646869,14.014048207109056,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,2937.46,True,17.366666666666667,True,TP,1.0,515.4721435304442,486.9332210586765,544.2434478539709,517.0462779572542,487.8553193408312,548.0372976689943,516.7890221414143,486.7911463769808,546.0647049562687,520.4264767772783,491.1142196707914,548.896456196161,525.9521049028616,496.86334678750126,556.2015163818252,531.8986261165105,500.8069531169714,565.988317744178,175.96635644752143,34.032999356020724,-0.7255578666666667,-22.882004919790592,2021-11-04 17:09:04+00:00,800.0
240,60,62.0,,,33931.0,,2021-11-04 17:12:48+00:00,,,,Methane,,961.7345182417203,,,,3.4019744000000003,,,,,2021-11-04 17:13:13+00:00,0.0,HRRR,Bridger,1,,,,,,,2530.2,4.0,308188.0,29047.8,False,,28816.140000000003,28646.97666666667,28610.63,28579.10766666667,28735.159000000003,29085.216999999997,AZ,2.647,2.8558333333333334,2.575555555555556,2.644366666666667,3.0039,3.0039,28.966666666666665,31.933333333333334,33.8,31.086666666666666,30.496666666666666,30.21,0.24312831861041553,0.3819809724015624,0.5212045493586507,0.5053664509257723,0.6242014919112022,0.6242014919112022,7.270551529204702,11.003646031614453,12.359957092398455,9.029818064040319,8.744375090070372,8.600082132211131,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,3613.7599999999998,True,21.55,True,TP,1.0,519.7973350233765,488.97780768581293,551.1259454984145,516.8203855340796,486.1855258532673,548.1065305723728,515.040253734669,485.3199649782669,545.1157406757923,516.0129772500107,486.10225855798984,546.3166142625006,518.2294328412859,489.36538156623516,547.9697356694106,523.6799665992661,492.61349504376767,553.5388928502368,444.91413270764065,86.08680020387908,0.7576077333333333,28.64987457614299,2021-11-04 17:13:17+00:00,800.0
241,174,178.0,,,33931.0,,2021-11-04 17:12:48+00:00,,,,Methane,,680.2217523575557,,,,2.4050751999999997,,,,,2021-11-04 17:13:13+00:00,0.0,NAM12,Bridger,1,,,,,,,2530.2,4.0,308188.0,29047.8,False,,28816.140000000003,28646.97666666667,28610.63,28579.10766666667,28735.159000000003,29085.216999999997,AZ,2.647,2.8558333333333334,2.575555555555556,2.644366666666667,3.0039,3.0039,28.966666666666665,31.933333333333334,33.8,31.086666666666666,30.496666666666666,30.21,0.24312831861041553,0.3819809724015624,0.5212045493586507,0.5053664509257723,0.6242014919112022,0.6242014919112022,7.270551529204702,11.003646031614453,12.359957092398455,9.029818064040319,8.744375090070372,8.600082132211131,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,3613.7599999999998,True,21.55,True,TP,1.0,520.5329257011449,493.37457883349254,552.0228116693603,516.9588602098421,487.12144146805883,547.6480838398616,514.5478480111611,486.80030193910375,544.1849837203616,516.0662096040215,486.67597489530044,548.4965663093051,518.2375580738645,487.4215146715461,548.6469293173542,524.3936374969051,496.93922146351616,555.1767349557521,163.26289214771361,31.58140902768211,-0.23929146666666723,-9.049103124881846,2021-11-04 17:13:17+00:00,800.0
242,288,294.0,,,33931.0,,2021-11-04 17:12:48+00:00,,,,Methane,,713.5309474081452,,,,2.5213056,,,,,2021-11-04 17:13:13+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,29047.8,False,,28816.140000000003,28646.97666666667,28610.63,28579.10766666667,28735.159000000003,29085.216999999997,AZ,2.647,2.8558333333333334,2.575555555555556,2.644366666666667,3.0039,3.0039,28.966666666666665,31.933333333333334,33.8,31.086666666666666,30.496666666666666,30.21,0.24312831861041553,0.3819809724015624,0.5212045493586507,0.5053664509257723,0.6242014919112022,0.6242014919112022,7.270551529204702,11.003646031614453,12.359957092398455,9.029818064040319,8.744375090070372,8.600082132211131,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,3613.7599999999998,True,21.55,True,TP,1.0,519.608729468021,489.7961811552536,549.7392453443122,516.1041855537027,486.39234820229547,547.184480748301,515.1732249913164,486.53120887576927,544.7509102486085,515.9644642499811,484.461699674092,547.8174834005017,517.6621573735717,490.13552969115347,546.8936905049057,524.981867525344,495.67209174484736,554.5181625775343,197.42676185444247,38.253276640768384,-0.12306106666666716,-4.653706621623344,2021-11-04 17:13:17+00:00,800.0
243,402,410.0,,,33931.0,,2021-11-04 17:12:48+00:00,,,,Methane,,790.7107895985351,,,,2.794,,,,,2021-11-04 17:13:13+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,29047.8,False,,28816.140000000003,28646.97666666667,28610.63,28579.10766666667,28735.159000000003,29085.216999999997,AZ,2.647,2.8558333333333334,2.575555555555556,2.644366666666667,3.0039,3.0039,28.966666666666665,31.933333333333334,33.8,31.086666666666666,30.496666666666666,30.21,0.24312831861041553,0.3819809724015624,0.5212045493586507,0.5053664509257723,0.6242014919112022,0.6242014919112022,7.270551529204702,11.003646031614453,12.359957092398455,9.029818064040319,8.744375090070372,8.600082132211131,2021-11-04 16:51:40+00:00,2021-11-04 17:14:17+00:00,2013.0,3613.7599999999998,True,21.55,True,TP,1.0,519.3426401761761,485.6934362880845,549.9339448213752,517.7247108997441,488.89995153946995,548.8959088121146,515.8326100461577,486.8118050300353,546.9414324813471,515.4409437092569,487.0309615293129,543.4428727548706,517.550186278236,488.42674738743347,546.7229405810814,524.2869788251083,493.30719594428376,553.6180155489667,272.98607869879106,52.72803730468528,0.14963333333333306,5.658569789867758,2021-11-04 17:13:17+00:00,800.0
