,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
338,596,142.0,115.0,1.0,1.0,,2021-08-03 17:12:22+00:00,,,,Methane,135.6650287,251.8330114,372.7527149,130.9133079,,1.380116756,,,1.0,,2021-08-03 17:12:02+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,44923.53,4.0,218645.0,44923.53,False,,45121.86866666667,45244.656833333334,45321.11911111111,47877.35276666667,44442.45991666667,43747.23478888888,TX,1.4806666666666668,1.613,1.9713333333333336,1.8685333333333336,1.9526333333333332,1.9526333333333332,167.6,165.55,172.66666666666666,195.48333333333332,201.84,201.52777777777777,0.2846405274816846,0.36311878805328246,0.6357676064712524,0.5562065575585367,0.6126870118690864,0.6126870118690864,16.37618118930192,13.462345477766684,21.94886805711755,27.173351387731014,29.49425229085618,25.889220349741816,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,1986.06,True,16.950000000000003,True,TP,1.0,728.2063690395665,659.630907724103,795.9784681072407,730.7333675245566,658.4828552976023,801.8765632246353,729.5872149805165,661.5859384368372,802.5720027124663,773.7407814215878,701.5522863624346,854.4427793001473,716.3719709526198,647.6688643247227,791.1928262446082,708.3095884074164,638.9798220497772,775.6949644738776,-478.90035612455654,-65.5369492359281,-0.48841657733333355,-26.13903475096333,2021-08-03 17:11:59+00:00,12075
339,782,328.0,100,1.0,1.0,,2021-08-03 17:12:22+00:00,,,,Methane,135.6650287,181.3774161,269.2498654,93.50496683,,0.994,,,1.0,,2021-08-03 17:12:02+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,44923.53,4.0,218645.0,44923.53,False,,45121.86866666667,45244.656833333334,45321.11911111111,47877.35276666667,44442.45991666667,43747.23478888888,TX,1.4806666666666668,1.613,1.9713333333333336,1.8685333333333336,1.9526333333333332,1.9526333333333332,167.6,165.55,172.66666666666666,195.48333333333332,201.84,201.52777777777777,0.2846405274816846,0.36311878805328246,0.6357676064712524,0.5562065575585367,0.6126870118690864,0.6126870118690864,16.37618118930192,13.462345477766684,21.94886805711755,27.173351387731014,29.49425229085618,25.889220349741816,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,1986.06,True,16.950000000000003,True,TP,1.0,727.6599952576329,662.6632460399891,803.498122474042,732.0189766698171,660.5777114815542,805.1240277345672,732.5560936117845,662.019836597958,802.4396539703042,771.6716544605327,696.6023812599915,852.3458431638229,717.4197057904719,648.5256750737141,789.3652902267405,705.2683107165666,640.1905484467447,777.4969098008422,-550.6415605698171,-75.22230681434756,-0.8745333333333336,-46.80319680319681,2021-08-03 17:11:59+00:00,12075
340,951,497.0,F100,1.0,1.0,,2021-08-03 17:12:22+00:00,,,,Methane,176.465294,154.316454,223.5816299,85.05127813,,0.994,,,1.0,,2021-08-03 17:12:02+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,44923.53,4.0,218645.0,44923.53,False,,45121.86866666667,45244.656833333334,45321.11911111111,47877.35276666667,44442.45991666667,43747.23478888888,TX,1.4806666666666668,1.613,1.9713333333333336,1.8685333333333336,1.9526333333333332,1.9526333333333332,167.6,165.55,172.66666666666666,195.48333333333332,201.84,201.52777777777777,0.2846405274816846,0.36311878805328246,0.6357676064712524,0.5562065575585367,0.6126870118690864,0.6126870118690864,16.37618118930192,13.462345477766684,21.94886805711755,27.173351387731014,29.49425229085618,25.889220349741816,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,1986.06,True,16.950000000000003,True,TP,1.0,728.3146968509842,658.9852819413703,800.7150066525794,730.2779997373722,660.8231149078048,802.2920332025606,732.8170898692174,662.2526694956259,801.0366302364903,773.0702191578368,700.2363915752952,850.5648179265457,720.2622774828109,649.0987134868586,787.0147773336106,707.33274051308,640.0491750887078,780.0223508420349,-575.9615457373721,-78.86880693989188,-0.8745333333333336,-46.80319680319681,2021-08-03 17:11:59+00:00,12075
341,952,498.0,F101,1.0,1.0,,2021-08-03 17:14:15+00:00,,,,Methane,200.6638981,218.8177023,257.9687261,179.6666785,,1.725666667,,,1.0,,2021-08-03 17:13:56+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,44856.8,4.0,218645.0,44856.8,False,,44974.98266666666,44971.901,44957.317111111115,45313.08233333333,45186.080533333334,43889.2456,TX,1.9579999999999997,1.6766666666666665,1.5113333333333332,1.7460999999999998,1.8597,1.8597,173.2,176.81666666666666,188.03333333333333,188.87,191.91166666666666,199.38444444444445,0.27242714938886436,0.3982064308645947,0.4305841342051181,0.6130943965903027,0.669335685911074,0.669335685911074,13.07115803644857,12.78703218461819,21.845962268019004,32.339024025416414,28.535141277054382,29.746743070000512,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2140.635,True,18.85,True,TP,1.0,726.5706419292106,658.2039398850821,799.9572506183323,726.3164521052937,652.9908562411015,796.7202265168917,725.3583402042267,658.6831411566708,797.1767906790889,731.223803856353,660.1163475056323,805.6003940003992,729.2270097252315,664.9519214387848,800.8753876890337,708.4991891029196,639.4281311128557,781.5245309889789,-507.4987498052937,-69.87295253112646,-0.02043333299999972,-1.170226962945978,2021-08-03 17:13:50+00:00,12025
342,597,143.0,116.0,1.0,1.0,,2021-08-03 17:14:15+00:00,,,,Methane,149.939988,188.9341131,281.9081819,95.96004427,,1.380116756,,,1.0,,2021-08-03 17:13:56+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,44856.8,4.0,218645.0,44856.8,False,,44974.98266666666,44971.901,44957.317111111115,45313.08233333333,45186.080533333334,43889.2456,TX,1.9579999999999997,1.6766666666666665,1.5113333333333332,1.7460999999999998,1.8597,1.8597,173.2,176.81666666666666,188.03333333333333,188.87,191.91166666666666,199.38444444444445,0.27242714938886436,0.3982064308645947,0.4305841342051181,0.6130943965903027,0.669335685911074,0.669335685911074,13.07115803644857,12.78703218461819,21.845962268019004,32.339024025416414,28.535141277054382,29.746743070000512,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2140.635,True,18.85,True,TP,1.0,725.8125329145413,658.8964938773275,798.8171550647108,724.7621249142065,648.6675612915813,799.2970866667513,724.8033915624576,660.3482337003018,801.0700227781878,732.1372912903189,664.742527519902,807.9314299047979,729.3118328469058,658.6465701414724,799.0281745842843,709.2104878179401,637.1105678948563,784.2745813551109,-535.8280118142065,-73.9315691859084,-0.3659832439999997,-20.96003917301413,2021-08-03 17:13:50+00:00,12025
343,783,329.0,101,1.0,1.0,,2021-08-03 17:14:15+00:00,,,,Methane,149.939988,236.2389286,301.7360492,170.741808,,1.725666667,,,1.0,,2021-08-03 17:13:56+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,44856.8,4.0,218645.0,44856.8,False,,44974.98266666666,44971.901,44957.317111111115,45313.08233333333,45186.080533333334,43889.2456,TX,1.9579999999999997,1.6766666666666665,1.5113333333333332,1.7460999999999998,1.8597,1.8597,173.2,176.81666666666666,188.03333333333333,188.87,191.91166666666666,199.38444444444445,0.27242714938886436,0.3982064308645947,0.4305841342051181,0.6130943965903027,0.669335685911074,0.669335685911074,13.07115803644857,12.78703218461819,21.845962268019004,32.339024025416414,28.535141277054382,29.746743070000512,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2140.635,True,18.85,True,TP,1.0,726.2753687491971,654.6733015943776,796.1635208099955,726.707554721746,654.2947549859061,799.088578647044,727.2460464857312,659.7236012521798,798.1305529691839,731.1845536441646,661.7342532597788,807.1344248192232,730.5800620801035,658.4990979415505,803.2065538039211,707.5986539225368,637.6377502379647,784.1029747823147,-490.46862612174596,-67.4918848627554,-0.02043333299999972,-1.170226962945978,2021-08-03 17:13:50+00:00,12025
344,784,330.0,102,1.0,1.0,,2021-08-03 17:16:18+00:00,,,,Methane,131.5902732,265.4033915,351.5646842,179.2420989,,1.424333333,,,1.0,,2021-08-03 17:15:54+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,44253.67,4.0,218645.0,44253.67,False,,44458.655000000006,44587.1095,44620.497777777775,44922.94706666667,45977.20293333333,44301.35368888889,TX,1.1769999999999998,1.0225,1.1808888888888889,1.3976000000000002,1.7343666666666664,1.7343666666666664,190.53333333333333,180.11666666666667,183.2,181.97333333333333,191.78833333333333,199.41666666666666,0.30215490432373265,0.30438949735771625,0.3771854503026868,0.47831809569458167,0.6537618882792796,0.6537618882792796,12.45608377414531,15.365702140154946,13.745847176755673,28.706552843257988,27.260939000958402,30.011505950760863,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2288.5600000000004,True,20.816666666666666,True,TP,1.0,719.0406738507312,650.1453157730781,787.3418382839409,720.8920746605816,648.575934382156,793.7427385570344,721.9203435660306,656.1309826546062,790.1548196307368,725.6782293710465,653.5473509476504,803.0936159975515,741.9229031316881,669.7099027842934,814.0280496863331,715.790156457217,645.7703535189744,789.5166680784374,-455.48868316058156,-63.184032557861016,0.026733332999999915,1.912802876359467,2021-08-03 17:15:53+00:00,12000
345,953,499.0,F102,1.0,1.0,,2021-08-03 17:16:18+00:00,,,,Methane,198.022726,244.1337088,297.868894,190.3985236,,1.424333333,,,1.0,,2021-08-03 17:15:54+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,44253.67,4.0,218645.0,44253.67,False,,44458.655000000006,44587.1095,44620.497777777775,44922.94706666667,45977.20293333333,44301.35368888889,TX,1.1769999999999998,1.0225,1.1808888888888889,1.3976000000000002,1.7343666666666664,1.7343666666666664,190.53333333333333,180.11666666666667,183.2,181.97333333333333,191.78833333333333,199.41666666666666,0.30215490432373265,0.30438949735771625,0.3771854503026868,0.47831809569458167,0.6537618882792796,0.6537618882792796,12.45608377414531,15.365702140154946,13.745847176755673,28.706552843257988,27.260939000958402,30.011505950760863,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2288.5600000000004,True,20.816666666666666,True,TP,1.0,719.0348338718246,650.6502792465894,794.3448132913271,722.6869373244552,652.1184350034443,802.5708873327405,721.0158519410228,652.7681134733391,793.5535416653528,725.0379470128175,649.9004570222104,795.0117990494148,741.7936783601779,672.716846787197,807.6674803558265,717.0378386996223,647.7307778393226,788.7461327624171,-478.5532285244552,-66.21860778280616,0.026733332999999915,1.912802876359467,2021-08-03 17:15:53+00:00,12000
346,598,144.0,117.0,1.0,1.0,,2021-08-03 17:16:18+00:00,,,,Methane,131.5902732,257.1642869,386.835311,127.4932628,,1.380116756,,,1.0,,2021-08-03 17:15:54+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,44253.67,4.0,218645.0,44253.67,False,,44458.655000000006,44587.1095,44620.497777777775,44922.94706666667,45977.20293333333,44301.35368888889,TX,1.1769999999999998,1.0225,1.1808888888888889,1.3976000000000002,1.7343666666666664,1.7343666666666664,190.53333333333333,180.11666666666667,183.2,181.97333333333333,191.78833333333333,199.41666666666666,0.30215490432373265,0.30438949735771625,0.3771854503026868,0.47831809569458167,0.6537618882792796,0.6537618882792796,12.45608377414531,15.365702140154946,13.745847176755673,28.706552843257988,27.260939000958402,30.011505950760863,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2288.5600000000004,True,20.816666666666666,True,TP,1.0,719.6443192250889,645.7883505556492,790.5729943650043,719.1423833957464,646.3926124716828,793.9878458019637,719.0073702324867,650.6774821360012,788.9875897556888,724.6817121434042,653.6809430304949,800.8423032627138,741.6319371276002,671.6775308749922,814.6180374123652,715.8055663983297,647.0588981995404,786.5983296584867,-461.9780964957464,-64.24014314304686,-0.01748324400000012,-1.2509476244991498,2021-08-03 17:15:53+00:00,12000
347,785,331.0,103,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,144.2497834,246.5801788,279.554198,213.6061596,,2.190333333,,,1.0,,2021-08-03 17:18:14+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,0.15842943242176585,0.25686088476897134,0.4751482323408611,0.7490492048321977,0.6965120348901309,0.6965120348901309,5.87308295942683,8.875965770657979,10.13383598201177,50.571196211753886,46.03591297895577,41.181426262212874,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2633.5299999999997,True,23.15,True,TP,1.0,708.1338552675238,639.9362494727974,786.8810895196391,709.6054060068217,643.8796239184629,778.10698867613,707.7023247695812,636.0749893142948,780.6443380563869,719.2291827128037,653.1876224247163,792.5636245033837,728.5234416565695,657.3638551142304,806.3129636043376,721.4616635531432,653.5786015189018,793.4072697371871,-463.0252272068217,-65.2510850801453,0.3145999996666664,16.772106891526857,2021-08-03 17:18:06+00:00,12100
348,954,500.0,F103,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,198.861761,293.5969256,321.7553084,265.4385428,,2.190333333,,,1.0,,2021-08-03 17:18:14+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,0.15842943242176585,0.25686088476897134,0.4751482323408611,0.7490492048321977,0.6965120348901309,0.6965120348901309,5.87308295942683,8.875965770657979,10.13383598201177,50.571196211753886,46.03591297895577,41.181426262212874,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2633.5299999999997,True,23.15,True,TP,1.0,708.0425855947605,640.251926884181,782.3054205140281,706.3315236740052,635.7189753656094,777.9000999874746,707.5400994382672,642.805068783826,774.0081172155323,718.6892396283862,646.6625569949751,789.0049500388731,729.3635341711555,658.5780063114491,801.1317226186934,722.1559420233048,651.7450204999524,794.6125897253786,-412.7345980740052,-58.43355198521417,0.3145999996666664,16.772106891526857,2021-08-03 17:18:06+00:00,12100
349,599,145.0,118.0,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,144.2497834,155.3687905,225.8846064,84.85297457,,1.380116756,,,1.0,,2021-08-03 17:18:14+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,0.15842943242176585,0.25686088476897134,0.4751482323408611,0.7490492048321977,0.6965120348901309,0.6965120348901309,5.87308295942683,8.875965770657979,10.13383598201177,50.571196211753886,46.03591297895577,41.181426262212874,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2633.5299999999997,True,23.15,True,TP,1.0,708.3690209171557,645.2847092899783,781.0231160204461,708.2747263793337,641.4100094382538,778.2780300677038,707.6059004916784,636.6468581829708,779.1420059240654,718.5394661387844,650.8335471763334,789.8963494364797,729.4865935540779,662.3258672672124,797.7146585551645,722.1072292348433,647.5615485311343,801.5488224758515,-552.9059358793338,-78.06376753068153,-0.4956165773333334,-26.422549971566678,2021-08-03 17:18:06+00:00,12100
350,600,146.0,119.0,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,147.122398,179.8251822,277.3255458,82.32481864,,1.380116756,,,1.0,,2021-08-03 17:20:36+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,0.2864545459520029,0.4868467374469309,0.5113042367044577,0.6432119885444837,0.7521621410822632,0.7521621410822632,14.100827398889288,13.402967881136567,18.99464738323428,42.2848576463991,49.83691555941204,43.09705126180266,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2976.4500000000003,True,25.516666666666666,True,TP,1.0,700.2456548809282,631.0782856166334,777.8654755796915,701.3862027833818,627.4444757200965,772.0503334726368,701.9553803081807,634.8615801804152,778.2640389704428,710.1442717449279,639.9519139377278,782.5394180785121,720.6791028212172,646.6206900481341,793.8217123093581,728.4379429186147,659.7947013327054,803.0027712059017,-521.5610205833818,-74.36145999359817,-0.9669832440000001,-41.199064547739766,2021-08-03 17:20:39+00:00,12050
351,786,332.0,104,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,147.122398,291.9523212,394.1692646,189.7353778,,2.240666667,,,1.0,,2021-08-03 17:20:36+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,0.2864545459520029,0.4868467374469309,0.5113042367044577,0.6432119885444837,0.7521621410822632,0.7521621410822632,14.100827398889288,13.402967881136567,18.99464738323428,42.2848576463991,49.83691555941204,43.09705126180266,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2976.4500000000003,True,25.516666666666666,True,TP,1.0,701.6239178113127,632.0770204383743,771.1379334413227,701.5547584064586,631.2385830415749,767.3268206931247,702.4826506393516,637.941115810177,773.1284073759687,708.6959619191359,639.7704400267477,781.0225553545787,715.6078450926601,646.063584928228,788.9264712431284,729.1423511987875,660.5079916370555,798.6680100305178,-409.60243720645866,-58.38495602778707,-0.10643333300000002,-4.534673980656981,2021-08-03 17:20:39+00:00,12050
352,955,501.0,F104,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,198.6579976,496.2778891,576.1625366,416.3932416,,2.240666667,,,1.0,,2021-08-03 17:20:36+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,0.2864545459520029,0.4868467374469309,0.5113042367044577,0.6432119885444837,0.7521621410822632,0.7521621410822632,14.100827398889288,13.402967881136567,18.99464738323428,42.2848576463991,49.83691555941204,43.09705126180266,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,2976.4500000000003,True,25.516666666666666,True,TP,1.0,699.9181739968276,635.129832781678,772.1413741684892,702.9347149281042,634.7684078152844,772.9276977754088,701.2690464352867,632.2654574828525,773.0530009390972,707.8382003472324,638.6291788467746,777.8007983027309,717.8433147263569,652.3965203523333,789.5422501621372,730.1026133219162,661.2913429294449,803.874982469376,-206.65682582810422,-29.39914922956124,-0.10643333300000002,-4.534673980656981,2021-08-03 17:20:39+00:00,12050
353,601,147.0,120.0,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,148.0067566,122.1152037,179.8027551,64.42765229,,1.380116756,,,1.0,,2021-08-03 17:22:58+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,0.3885836349864768,0.5705601371078272,0.592586366488288,0.5584658263069647,0.6947738801756185,0.6947738801756185,13.66192797016475,10.808803170972471,10.296897221223167,40.777944505364324,45.24668783629828,43.110136522256354,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,3271.5,True,27.883333333333333,True,TP,1.0,693.9076911258862,626.7206235029907,770.2468734994266,694.66034283575,621.8586156480426,763.1940683232748,695.9750673684251,625.1681911736936,768.8746941936421,700.3320201090872,632.6989884307862,770.2462552606735,708.969272778288,640.1862967006143,780.2936575300429,722.8371663583536,650.0247531831476,793.5929180828379,-572.5451391357501,-82.420875905842,-0.8568499106666669,-38.30409828786006,2021-08-03 17:23:10+00:00,12000
354,787,333.0,105,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,148.0067566,114.7608863,145.0298543,84.49191833,,1.297,,,1.0,,2021-08-03 17:22:58+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,0.3885836349864768,0.5705601371078272,0.592586366488288,0.5584658263069647,0.6947738801756185,0.6947738801756185,13.66192797016475,10.808803170972471,10.296897221223167,40.777944505364324,45.24668783629828,43.110136522256354,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,3271.5,True,27.883333333333333,True,TP,1.0,693.3160788241732,625.7426175127647,764.3698277926688,693.4346961686027,629.9349574063684,766.7463737357042,695.5675210340684,628.7843371111609,763.2502318829218,699.4459890858695,633.7732226220047,773.9596560003687,709.6345595586322,638.221518868989,779.1776962656885,723.6694252675819,654.582523079162,797.1251870050952,-578.6738098686027,-83.45036858783067,-0.9399666666666671,-42.019699295176515,2021-08-03 17:23:10+00:00,12000
355,956,502.0,F105,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,154.9870962,172.1099278,208.0924281,136.1274275,,1.297,,,1.0,,2021-08-03 17:22:58+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,0.3885836349864768,0.5705601371078272,0.592586366488288,0.5584658263069647,0.6947738801756185,0.6947738801756185,13.66192797016475,10.808803170972471,10.296897221223167,40.777944505364324,45.24668783629828,43.110136522256354,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,3271.5,True,27.883333333333333,True,TP,1.0,693.7625862203054,623.5942037038194,762.7952807857744,694.1007604897511,626.6629780701941,766.2499256575933,694.7585409910956,628.2092797019923,765.5548765752147,698.6850937717848,632.6131626216529,770.9175257979587,707.7530566800363,640.7729852222877,776.4837064554329,722.2293829050674,650.2793602870153,795.9377075292876,-521.9908326897511,-75.20389868488822,-0.9399666666666671,-42.019699295176515,2021-08-03 17:23:10+00:00,12000
356,957,503.0,F106,1.0,1.0,,2021-08-03 17:25:26+00:00,,,,Methane,191.6715941,169.2595497,222.4076288,116.1114707,,1.198333333,,,1.0,,2021-08-03 17:25:06+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,42382.7,4.0,218645.0,42382.7,False,,42378.354999999996,42432.43316666667,42502.41933333334,42908.66796666666,43431.51951666666,43981.37180000001,TX,1.0513333333333332,1.369,1.2605555555555557,1.7207333333333334,1.9584499999999998,1.9584499999999998,237.26666666666668,221.76666666666668,205.77777777777777,191.31666666666666,219.29333333333332,208.61888888888888,0.22063752976367879,0.40142838185997404,0.4113293360818518,0.6740295604671092,0.7703381068280207,0.7703381068280207,19.415481439825534,23.42631192475001,38.3082640709516,27.463987771321616,47.24681002266031,45.29775767984264,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,3422.975,True,30.016666666666666,True,TP,1.0,685.932597694625,616.7106788173039,762.4113347877258,686.1958963076149,619.4504968982143,759.6627693484716,687.0602596588984,619.5146508528013,758.0649144163469,691.1990699115076,622.4531037954296,762.4820425704248,700.0362910691274,634.7246072633529,769.0415576369719,709.9468812680952,644.5735646485382,783.6314807418842,-516.936346607615,-75.3336400566111,-0.5224000003333336,-30.359149219325104,2021-08-03 17:25:08+00:00,11950
357,788,334.0,106,1.0,1.0,,2021-08-03 17:25:26+00:00,,,,Methane,149.939988,148.6144743,199.8065121,97.42243657,,1.198333333,,,1.0,,2021-08-03 17:25:06+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,42382.7,4.0,218645.0,42382.7,False,,42378.354999999996,42432.43316666667,42502.41933333334,42908.66796666666,43431.51951666666,43981.37180000001,TX,1.0513333333333332,1.369,1.2605555555555557,1.7207333333333334,1.9584499999999998,1.9584499999999998,237.26666666666668,221.76666666666668,205.77777777777777,191.31666666666666,219.29333333333332,208.61888888888888,0.22063752976367879,0.40142838185997404,0.4113293360818518,0.6740295604671092,0.7703381068280207,0.7703381068280207,19.415481439825534,23.42631192475001,38.3082640709516,27.463987771321616,47.24681002266031,45.29775767984264,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,3422.975,True,30.016666666666666,True,TP,1.0,684.8678555299618,615.5716716583652,761.6014852905166,687.0189336704495,616.0314163834421,757.3253717396553,685.5426023251318,616.6268315500025,757.8986285454545,691.1304865971333,625.0750808722552,761.3127673383614,702.825444755924,634.1589569525853,770.6974218017106,710.0190840103015,645.0779514940426,782.4634072726553,-538.4044593704496,-78.36821272071555,-0.5224000003333336,-30.359149219325104,2021-08-03 17:25:08+00:00,11950
