,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
227,559,105.0,78.0,1.0,1.0,,2021-08-03 15:54:51+00:00,,,,Methane,148.492424,165.0855881,224.9526454,105.2185308,,1.493938047,,,1.0,,2021-08-03 15:54:34+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,27249.8,4.0,218645.0,27249.8,False,,27082.692999999996,26550.62233333333,25778.04622222222,9504.828,14483.3506,33597.32171111111,TX,1.3303333333333331,1.622,1.772777777777778,2.0706,2.3768999999999996,2.3768999999999996,132.1,130.01666666666668,129.5,142.49666666666667,133.465,127.88444444444444,0.20617172844309353,0.35386390182798555,0.41655361762266035,0.6804009539925475,0.7151172709320556,0.7151172709320556,9.385792638252916,8.363544108599086,9.691012864352276,16.383877043571665,17.360426714017265,18.742561957300776,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,135.35500000000002,True,1.3166666666666667,True,TP,1.0,437.1334160741989,378.254193414027,497.8875484100297,429.6639056828595,374.558429145916,490.33006828506063,415.44695893887615,352.6583506414588,479.884418077971,153.4377749000025,101.95816695316971,205.81118560455272,235.1921504737391,181.94745554811013,284.6993684477521,541.4739861472563,480.61104643226747,606.6099327890598,-264.5783175828595,-61.577971545542894,-0.5766619530000001,-27.849992900608523,2021-08-03 15:54:47+00:00,12100
228,745,291.0,63,1.0,1.0,,2021-08-03 15:54:51+00:00,,,,Methane,148.492424,137.6875329,167.9658914,107.4091745,,1.246,,,1.0,,2021-08-03 15:54:34+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,27249.8,4.0,218645.0,27249.8,False,,27082.692999999996,26550.62233333333,25778.04622222222,9504.828,14483.3506,33597.32171111111,TX,1.3303333333333331,1.622,1.772777777777778,2.0706,2.3768999999999996,2.3768999999999996,132.1,130.01666666666668,129.5,142.49666666666667,133.465,127.88444444444444,0.20617172844309353,0.35386390182798555,0.41655361762266035,0.6804009539925475,0.7151172709320556,0.7151172709320556,9.385792638252916,8.363544108599086,9.691012864352276,16.383877043571665,17.360426714017265,18.742561957300776,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,135.35500000000002,True,1.3166666666666667,True,TP,1.0,437.10802260041686,373.42860055313486,498.58159320591716,428.8533036491177,370.3534275154364,487.9806264955318,417.03342405577587,357.75232349088196,476.8315466036293,153.42962658372687,97.71960131372866,209.42320089416424,234.268888187262,178.6990437660335,291.95784860980626,542.5253223131105,476.218101357521,605.8819468056066,-291.1657707491177,-67.89402536288861,-0.8246000000000002,-39.82420554428669,2021-08-03 15:54:47+00:00,12100
229,914,460.0,F63,1.0,1.0,,2021-08-03 15:54:51+00:00,,,,Methane,197.2029412,107.7906511,120.2584064,95.32289578,,1.246,,,1.0,,2021-08-03 15:54:34+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,27249.8,4.0,218645.0,27249.8,False,,27082.692999999996,26550.62233333333,25778.04622222222,9504.828,14483.3506,33597.32171111111,TX,1.3303333333333331,1.622,1.772777777777778,2.0706,2.3768999999999996,2.3768999999999996,132.1,130.01666666666668,129.5,142.49666666666667,133.465,127.88444444444444,0.20617172844309353,0.35386390182798555,0.41655361762266035,0.6804009539925475,0.7151172709320556,0.7151172709320556,9.385792638252916,8.363544108599086,9.691012864352276,16.383877043571665,17.360426714017265,18.742561957300776,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,135.35500000000002,True,1.3166666666666667,True,TP,1.0,436.8782393202464,378.3813444763081,503.95053758681865,430.1882529597603,372.7570948332265,492.39266537609655,417.40838574806844,353.6174911395855,484.8064126403674,152.64240711903875,95.922027999687,208.05395461996363,232.07922750663366,177.16220472493367,291.55762609339524,542.2098179421222,478.5675746189291,606.8734526680754,-322.3976018597603,-74.94337645010435,-0.8246000000000002,-39.82420554428669,2021-08-03 15:54:47+00:00,12100
230,560,106.0,79.0,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,143.5618334,156.2537743,214.4641716,98.04337703,,1.493938047,,,1.0,,2021-08-03 15:56:44+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,471.17304442180665,408.9845567553467,531.7087042879665,468.55868928035966,409.25210583227664,529.858807944023,463.73785510342435,404.35803405444864,529.7430442956141,352.3074324294196,295.41552615189823,412.29289726501685,176.3894905842828,119.95609685451457,233.81861500656672,438.9550424584723,383.09627670287153,500.73949153328743,-312.3049149803596,-66.65225128148111,-0.5660286196666664,-27.47756208029255,2021-08-03 15:56:33+00:00,12075
231,746,292.0,64,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,143.5618334,330.266259,408.0135051,252.5190129,,3.157666667,,,1.0,,2021-08-03 15:56:44+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,470.94736221958334,409.4096012167369,536.6357808480465,468.095752798462,406.4417782631602,531.9273332054196,463.57795416863814,406.2713772384316,524.9914985625292,352.14462096686606,297.18961953293353,407.3405064628396,176.74738541517755,124.62387531826622,229.52622042785032,438.3475367239742,381.767078648854,498.36297504404047,-137.829493798462,-29.444722148078178,1.0977000003333335,53.287270036732,2021-08-03 15:56:33+00:00,12075
232,915,461.0,F64,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,200.5292996,352.4734391,392.911445,312.0354333,,3.157666667,,,1.0,,2021-08-03 15:56:44+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,470.55902480773966,403.9354070357334,534.3244559894622,467.22953966387536,401.8394251711074,528.7986280664867,462.6221355742727,403.7061559004161,521.3819625062997,351.22754155721196,289.8320413337991,414.82255895996656,175.4473090734185,120.72933544460659,230.26859190490381,437.5563493052066,377.95192540908715,501.21955938567265,-114.75610056387535,-24.56096860794179,1.0977000003333335,53.287270036732,2021-08-03 15:56:33+00:00,12075
233,561,107.0,80.0,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,147.2752525,183.0538455,248.3577969,117.7498941,,1.493938047,,,1.0,,2021-08-03 15:59:27+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,494.7091082503174,431.73660678414615,553.7589395579098,491.89794544145803,432.2942541272904,552.1541621564045,491.4964286645271,436.83840560048986,555.8008974906924,473.7527592359752,411.3793483855243,530.7314728111689,310.2718935834583,251.3124567271249,367.670585515162,317.97450203935136,261.097052938513,372.3375379399103,-308.844099941458,-62.78621466171875,-1.2527286196666665,-45.609051686893196,2021-08-03 15:59:13+00:00,12150
234,747,293.0,65,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,147.2752525,284.5171752,360.1620878,208.8722626,,2.322,,,1.0,,2021-08-03 15:59:27+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,494.5564556975065,430.1405083704207,554.2988010270885,492.97377926004657,434.2370518600152,552.685754686514,492.08991354288474,430.1037715172041,551.853250884314,473.86040222358633,412.2903381499909,537.182183210641,307.3453247410748,251.26249301354906,365.4027875685603,320.73073366433823,262.5638670165574,378.661274271724,-208.45660406004657,-42.28553582970272,-0.4246666666666665,-15.461165048543684,2021-08-03 15:59:13+00:00,12150
235,916,462.0,F65,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,198.1136038,271.9613672,326.3185696,217.6041648,,2.322,,,1.0,,2021-08-03 15:59:27+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,495.8218767112001,432.6411321854401,563.2579156545033,494.0204801228382,432.0740690958496,556.9628001338392,492.96035850405633,430.1504991935722,554.3447003557169,474.4320645452006,408.9695242064716,536.11405938734,308.04075063752254,249.96947157103065,369.75844042442037,321.74128270591876,265.5627075863277,379.24115297862056,-222.0591129228382,-44.94937393438086,-0.4246666666666665,-15.461165048543684,2021-08-03 15:59:13+00:00,12150
236,562,108.0,81.0,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,249.0911154,391.1707639,107.0114669,,1.405113042,,,1.0,,2021-08-03 16:01:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,501.09338776776576,437.9357458708222,566.6789818914365,502.3244616844725,441.38512831809965,565.2197424696632,500.26719159945145,437.095757955438,557.7272004919023,492.84120334396346,435.0926506472809,554.8468522683946,423.97684798104507,366.70475689630973,490.38851705212807,282.45879310531757,230.0753282037329,335.591267207139,-253.2333462844725,-50.41230630801675,-1.0718202913333337,-43.272068606341186,2021-08-03 16:01:53+00:00,12050
237,748,294.0,66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,222.2434895,314.5446218,129.9423573,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,501.202600071323,437.78476868618327,566.554923875305,502.55446790501946,437.35582075248436,565.6366071276813,500.09442122782474,442.93767177519686,564.9253210804073,492.0541883916344,431.8163817228516,556.2577860110555,423.7631842686869,364.1289703506638,485.45041707171356,284.07227404343206,231.27692963487905,338.40327446729844,-280.31097840501945,-55.77723337602423,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
238,917,463.0,F66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,195.3458472,153.7053319,179.8836127,127.5270511,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,502.1198761346499,445.17779030305473,563.0330859177856,501.2053931575539,435.9817760550252,565.9972978674448,501.6412449533283,441.7492995848253,568.7953149341051,494.22691396263906,432.03023741224973,558.0122781091349,426.40978626440807,368.8868090002929,488.03564387488035,284.2363332759066,229.16548811817947,338.73913936126604,-347.50006125755385,-69.3328655281084,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
239,563,109.0,82.0,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,96.22226171,141.8438384,50.60068498,,1.405113042,,,1.0,,2021-08-03 16:03:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,499.86664024749234,436.49831791946576,566.2276419825932,498.11444307564284,434.63574182478357,561.3720395822942,498.873602605944,438.17131349510436,558.3472317766144,498.6547406421125,435.39966887113945,562.825575500407,481.83212029684927,422.2020106949136,547.4883028317374,352.1161879512226,288.89404954878046,410.9635502100169,-401.89218136564284,-80.6826999201491,-0.518086958,-26.93879773294509,2021-08-03 16:03:47+00:00,12100
240,749,295.0,67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,120.1825502,154.1834649,86.18163557,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,499.0707188743706,438.3845659375972,565.3306689713461,499.57777534947576,438.67461336513225,564.4028487103038,499.24529705924954,438.5264387182525,559.6538186693437,499.026922119164,436.3023984973792,559.0207683163752,482.5701699227948,421.6873267060388,543.110995127828,348.9340043358407,290.25095905455447,406.2858109659173,-379.3952251494758,-75.94317519110469,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
241,918,464.0,F67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,197.3854098,132.4925791,158.0157355,106.9694227,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,498.6563327591895,437.8150037550577,561.0953706236667,500.1930280639038,438.7854368380164,564.0706522376353,498.02099191080674,437.44868192955823,561.1348895530953,499.48745326101186,438.927413669013,562.8879823355313,481.7279703310672,422.2190167764886,546.030234909491,350.63885229072497,297.29616519787487,407.98028286195114,-367.7004489639038,-73.51171014661304,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
242,919,465.0,F68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,167.4096771,385.2861121,448.7472283,321.8249959,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,497.32705386295777,437.5405918527611,557.9151413533383,497.3621283698883,437.9865764058033,559.5895758017137,498.86529659452117,433.7852852662054,562.2354009314902,499.29707904645943,436.61219165299906,565.7837325372797,495.95684587934795,433.7147716589945,559.7410822028074,414.96044168239666,348.5629689552572,474.70113609686086,-112.07601626988827,-22.534087313245795,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
243,750,296.0,68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,283.6947728,345.305498,222.0840477,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,494.86718383116767,436.07188010930435,557.4227149911907,498.85474469608556,436.49980473486954,564.3333986429777,498.8080260634808,439.3371450020478,561.7372562255109,499.8092665897477,436.87555888914505,564.5264750414241,490.8735707983794,430.0582232885431,556.3386106207263,416.2421506156452,355.374163684198,477.8325694242563,-215.15997189608555,-43.13078590184929,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
244,564,110.0,83.0,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,194.5452544,281.9611739,107.1293349,,1.405113042,,,1.0,,2021-08-03 16:05:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,495.63937097069294,436.86051378649597,557.1101719894236,499.17705182752314,438.69132866066667,566.9948606119852,499.703902676333,439.69029930795074,564.7484341718455,501.8272806037719,440.25490871713276,562.6613984170141,494.814908686491,434.6335156848926,555.3810543762304,415.91632681883635,358.36876093587995,478.427059955109,-304.6317974275231,-61.026803277964035,-0.32995362466666656,-19.01676926919234,2021-08-03 16:05:56+00:00,12175
245,565,111.0,84.0,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,117.0,175.6399501,255.46065,95.81925018,,1.405113042,,,1.0,,2021-08-03 16:07:41+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,496.59555434186933,434.52678363732446,560.9201099658651,493.2981864547193,431.5957749789865,555.5333280541811,496.0639565810629,433.5403039201253,557.0657156180716,498.17967414027714,438.4546341168049,560.2803530215228,497.5316703783569,438.2362725270335,557.1114734557711,479.4926189230336,419.10853343987355,541.2180365122072,-317.6582363547193,-64.3947707648582,-0.6292202913333336,-30.930048730132732,2021-08-03 16:07:52+00:00,12175
