,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
268,927,473.0,F76,1.0,1.0,,2021-08-03 16:23:15+00:00,,,,Methane,176.6182324,216.9927712,278.6153866,155.3701558,,2.153333333,,,1.0,,2021-08-03 16:22:51+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,35702.26,4.0,218645.0,35702.26,False,,35769.07733333333,35737.93733333333,35752.28333333333,39417.146199999996,43087.83036666667,40035.87757777777,TX,1.917,2.2849999999999997,2.5944444444444446,1.7811333333333335,2.1145833333333335,2.1145833333333335,108.86666666666666,110.11666666666666,115.1,125.68333333333334,121.96166666666667,129.53666666666666,0.34182219616798587,0.5032723426212169,0.6192893918125063,0.997744303184607,0.9164035604096249,0.9164035604096249,15.96922327334777,13.16015000000149,13.109778492973067,19.17608222030699,25.591438674771847,27.845549507304035,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,254.115,True,1.6,True,TP,1.0,577.9511199250354,512.4247089951543,643.623750302686,578.0958674228289,514.785254111468,645.6550251873308,577.5208177457348,513.8336202327913,643.5852461245814,637.3020363114022,571.0804939811546,706.8338461541366,696.4538211610082,629.408603958733,768.0960778403916,647.1251983052213,578.5691169572839,716.8476667324617,-361.10309622282887,-62.46422376839309,0.3721999996666665,20.896807257551362,2021-08-03 16:22:45+00:00,12050
269,573,119.0,92.0,1.0,1.0,,2021-08-03 16:25:16+00:00,,,,Methane,139.1689621,149.819317,220.375134,79.2635,,1.405113042,,,1.0,,2021-08-03 16:24:57+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,35301.25,4.0,218645.0,35301.25,False,,35350.956,35357.672999999995,35362.94155555556,36550.76433333333,40167.027566666664,40709.29095555555,TX,3.228666666666667,3.130333333333333,3.1112222222222226,2.4754,2.1543666666666663,2.1543666666666663,128.13333333333333,128.11666666666667,123.9,121.46,119.29,128.1511111111111,0.5689478088501704,0.6341281661253312,0.5597467882144597,0.9331649529592416,0.9517052258711567,0.9517052258711567,5.035962622997654,9.780803867461474,10.497779326433776,16.38015358408276,21.049093580665183,27.089466753659746,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,630.24,True,3.7,True,TP,1.0,570.7677792020196,505.4403182131984,637.7521047523,572.2485989443765,507.73737008126017,638.1206187931909,571.7013067431471,509.17382411558253,637.7905813285455,590.7584540257564,525.1650064034794,656.3758744620837,649.0728112098972,582.7894035807836,718.3553553825705,657.9842739366003,589.1258239071295,728.0842365678892,-422.42928194437644,-73.81919024767018,-1.070286958,-43.23692970832997,2021-08-03 16:24:48+00:00,12100
270,759,305.0,77,1.0,1.0,,2021-08-03 16:25:16+00:00,,,,Methane,139.1689621,367.6053415,449.3058216,285.9048613,,3.447666667,,,1.0,,2021-08-03 16:24:57+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,35301.25,4.0,218645.0,35301.25,False,,35350.956,35357.672999999995,35362.94155555556,36550.76433333333,40167.027566666664,40709.29095555555,TX,3.228666666666667,3.130333333333333,3.1112222222222226,2.4754,2.1543666666666663,2.1543666666666663,128.13333333333333,128.11666666666667,123.9,121.46,119.29,128.1511111111111,0.5689478088501704,0.6341281661253312,0.5597467882144597,0.9331649529592416,0.9517052258711567,0.9517052258711567,5.035962622997654,9.780803867461474,10.497779326433776,16.38015358408276,21.049093580665183,27.089466753659746,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,630.24,True,3.7,True,TP,1.0,571.4710451238476,507.16940948213437,636.6693119088808,572.0649859513392,507.7152474324435,638.5413539514223,572.0126508663816,506.4625832570365,638.0805025487298,591.517568077062,525.7586562704797,658.3896432742083,649.132785608775,584.7771697783542,717.5680998227936,658.2168681120896,590.4166477969507,728.0400404772474,-204.45964445133916,-35.740632528195114,0.972266667,39.27715387412135,2021-08-03 16:24:48+00:00,12100
271,928,474.0,F77,1.0,1.0,,2021-08-03 16:25:16+00:00,,,,Methane,200.551739,328.8727882,360.8918921,296.8536843,,3.447666667,,,1.0,,2021-08-03 16:24:57+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,35301.25,4.0,218645.0,35301.25,False,,35350.956,35357.672999999995,35362.94155555556,36550.76433333333,40167.027566666664,40709.29095555555,TX,3.228666666666667,3.130333333333333,3.1112222222222226,2.4754,2.1543666666666663,2.1543666666666663,128.13333333333333,128.11666666666667,123.9,121.46,119.29,128.1511111111111,0.5689478088501704,0.6341281661253312,0.5597467882144597,0.9331649529592416,0.9517052258711567,0.9517052258711567,5.035962622997654,9.780803867461474,10.497779326433776,16.38015358408276,21.049093580665183,27.089466753659746,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,630.24,True,3.7,True,TP,1.0,571.2869793502222,506.59353980450277,637.1840850030834,571.5010229068502,507.0937075529941,636.7703617066782,571.0812957829713,506.62675561118766,636.9820300825874,590.8412321711766,525.8319701975594,659.4456317694043,649.1703174717449,581.1727654228006,718.3054642421739,658.8349038517678,591.7685979172705,726.941241088402,-242.62823470685015,-42.454558256564404,0.972266667,39.27715387412135,2021-08-03 16:24:48+00:00,12100
272,760,306.0,78,1.0,1.0,,2021-08-03 16:27:04+00:00,,,,Methane,118.8696765,300.5680942,379.4801932,221.6559951,,1.949,,,1.0,,2021-08-03 16:26:41+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,35272.43,4.0,218645.0,35272.43,False,,35243.88133333333,35258.25233333334,35276.876444444446,35444.30033333333,38493.3059,41244.82484444445,TX,2.2873333333333337,2.650333333333333,2.7666666666666666,2.8139999999999996,2.2716666666666665,2.2716666666666665,130.53333333333333,135.46666666666667,137.8,125.44666666666667,127.47833333333334,127.48666666666666,0.2959022827210853,0.45378620616316995,0.43024163579152375,0.6270267472811685,0.9724678461223235,0.9724678461223235,6.77588692926304,7.560976232067868,8.493487260405784,14.029847145472575,16.349159680524274,25.127856369768107,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,927.8149999999999,True,5.433333333333334,True,TP,1.0,570.1428686285917,505.57490603652514,637.2884508223714,569.9748070098279,506.092112207948,635.4458517006974,570.3597259548778,506.7176501196008,638.5848146576261,572.9482998910537,508.25212640854255,638.30366416403,622.4342896013316,554.9650934735913,690.9141953858501,666.6496535860048,598.6903190554746,736.6677656569624,-269.4067128098279,-47.26642467290359,-0.8649999999999995,-30.739161336176252,2021-08-03 16:26:33+00:00,12150
273,929,475.0,F78,1.0,1.0,,2021-08-03 16:27:04+00:00,,,,Methane,150.7481343,296.4276409,323.2618898,269.593392,,1.949,,,1.0,,2021-08-03 16:26:41+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,35272.43,4.0,218645.0,35272.43,False,,35243.88133333333,35258.25233333334,35276.876444444446,35444.30033333333,38493.3059,41244.82484444445,TX,2.2873333333333337,2.650333333333333,2.7666666666666666,2.8139999999999996,2.2716666666666665,2.2716666666666665,130.53333333333333,135.46666666666667,137.8,125.44666666666667,127.47833333333334,127.48666666666666,0.2959022827210853,0.45378620616316995,0.43024163579152375,0.6270267472811685,0.9724678461223235,0.9724678461223235,6.77588692926304,7.560976232067868,8.493487260405784,14.029847145472575,16.349159680524274,25.127856369768107,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,927.8149999999999,True,5.433333333333334,True,TP,1.0,568.9809115235021,502.82045069701934,634.1323177496757,570.2831094657353,506.5186132750266,637.5684712815802,570.5638672208078,506.57050842857115,637.7441690130134,572.6641928936419,508.1703015915824,638.0389327251675,622.8042282317085,556.7712390780625,689.3413327207097,667.4415744757205,599.8904284152566,737.2644432641047,-273.8554685657353,-48.020967835132694,-0.8649999999999995,-30.739161336176252,2021-08-03 16:26:33+00:00,12150
274,574,120.0,93.0,1.0,1.0,,2021-08-03 16:27:04+00:00,,,,Methane,118.8696765,216.6917152,323.4223749,109.9610555,,1.405113042,,,1.0,,2021-08-03 16:26:41+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,35272.43,4.0,218645.0,35272.43,False,,35243.88133333333,35258.25233333334,35276.876444444446,35444.30033333333,38493.3059,41244.82484444445,TX,2.2873333333333337,2.650333333333333,2.7666666666666666,2.8139999999999996,2.2716666666666665,2.2716666666666665,130.53333333333333,135.46666666666667,137.8,125.44666666666667,127.47833333333334,127.48666666666666,0.2959022827210853,0.45378620616316995,0.43024163579152375,0.6270267472811685,0.9724678461223235,0.9724678461223235,6.77588692926304,7.560976232067868,8.493487260405784,14.029847145472575,16.349159680524274,25.127856369768107,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,927.8149999999999,True,5.433333333333334,True,TP,1.0,569.9338502606435,505.0829717942838,637.4765506592856,569.8367510428155,505.49457719900755,635.2040971157281,570.5399367006645,504.2340005649387,636.6587052178409,573.3298134755727,508.9495418277013,639.9121495459124,622.3403826868102,557.3997013493566,689.5150075462736,666.4687525820627,598.4228914237702,735.6787930941064,-353.14503584281556,-61.97301862271103,-1.4088869579999996,-50.06705607675905,2021-08-03 16:26:33+00:00,12150
275,761,307.0,79,1.0,1.0,,2021-08-03 16:28:57+00:00,,,,Methane,146.5093854,381.1550605,527.0689929,235.2411281,,2.866333333,,,1.0,,2021-08-03 16:28:41+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,34882.0,4.0,218645.0,34882.0,False,,34933.645333333334,35009.10433333334,35028.25311111111,35217.11840000001,36599.95336666667,39529.916999999994,TX,2.5259999999999994,2.6005,2.1023333333333336,2.5817,2.2272,2.2272,144.06666666666666,144.93333333333334,138.01111111111112,132.0,127.11,123.27111111111111,0.3589890018486396,0.6634256884292328,0.8996042200929103,0.7901992318946787,1.0115487522261184,1.0115487522261184,9.10071362618007,13.526955720835101,16.267078799960515,14.049601572566184,16.565987844236346,20.840456742865715,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1171.275,True,7.433333333333334,True,TP,1.0,564.8842277407235,500.54051930419695,629.5690786881979,565.6707803956793,501.5258207392213,630.1759979162663,566.0793324563077,501.6700354542012,631.7962095798348,569.156173635171,505.571923401617,634.0611180227729,591.4246097968737,526.3831534251708,659.3289525121462,638.8258971096708,572.4198059180951,706.0112392676072,-184.51571989567935,-32.61892363728121,0.28463333299999993,11.025035170624005,2021-08-03 16:28:38+00:00,12075
276,930,476.0,F79,1.0,1.0,,2021-08-03 16:28:57+00:00,,,,Methane,184.859406,360.6516987,400.4756489,320.8277485,,2.866333333,,,1.0,,2021-08-03 16:28:41+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,34882.0,4.0,218645.0,34882.0,False,,34933.645333333334,35009.10433333334,35028.25311111111,35217.11840000001,36599.95336666667,39529.916999999994,TX,2.5259999999999994,2.6005,2.1023333333333336,2.5817,2.2272,2.2272,144.06666666666666,144.93333333333334,138.01111111111112,132.0,127.11,123.27111111111111,0.3589890018486396,0.6634256884292328,0.8996042200929103,0.7901992318946787,1.0115487522261184,1.0115487522261184,9.10071362618007,13.526955720835101,16.267078799960515,14.049601572566184,16.565987844236346,20.840456742865715,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1171.275,True,7.433333333333334,True,TP,1.0,564.5914283019496,499.79531924088695,630.0628477015528,565.9503375422588,503.6237787986811,630.7681511685867,566.3466467326425,502.0843747302188,631.354169719987,569.1371672861704,504.4057414733138,635.8241714876933,592.151833877119,527.5975498309965,659.0121450216603,638.9496742306501,572.1828577914199,708.6187329991375,-205.2986388422588,-36.27502719298748,0.28463333299999993,11.025035170624005,2021-08-03 16:28:38+00:00,12075
277,575,121.0,94.0,1.0,1.0,,2021-08-03 16:28:57+00:00,,,,Methane,146.5093854,186.8470563,291.9185862,81.7755264,,1.405113042,,,1.0,,2021-08-03 16:28:41+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,34882.0,4.0,218645.0,34882.0,False,,34933.645333333334,35009.10433333334,35028.25311111111,35217.11840000001,36599.95336666667,39529.916999999994,TX,2.5259999999999994,2.6005,2.1023333333333336,2.5817,2.2272,2.2272,144.06666666666666,144.93333333333334,138.01111111111112,132.0,127.11,123.27111111111111,0.3589890018486396,0.6634256884292328,0.8996042200929103,0.7901992318946787,1.0115487522261184,1.0115487522261184,9.10071362618007,13.526955720835101,16.267078799960515,14.049601572566184,16.565987844236346,20.840456742865715,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1171.275,True,7.433333333333334,True,TP,1.0,564.8027820458351,500.4945012346144,632.4521962684024,565.8438913103137,501.6349422301558,634.2700081171192,566.1011545425855,501.1091932326376,631.2040230268201,568.9455501056602,503.29505838831096,636.533832199664,591.8708831396909,525.8154394715647,659.8827109995339,638.991740959295,573.0236480354628,708.6568208009419,-378.9968350103137,-66.97904507419496,-1.1765869580000001,-45.57411620250223,2021-08-03 16:28:38+00:00,12075
278,762,308.0,80,1.0,1.0,,2021-08-03 16:30:58+00:00,,,,Methane,131.8976876,437.4513149,518.9191997,355.9834301,,3.132666667,,,1.0,,2021-08-03 16:30:38+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,34702.55,4.0,218645.0,34702.55,False,,34644.295666666665,34678.095166666666,34663.969666666664,34963.74576666666,35444.42558333333,37990.95281111111,TX,2.486666666666667,2.2828333333333335,2.1726666666666667,2.2812,2.5307333333333335,2.5307333333333335,157.7,156.1,155.6888888888889,142.13666666666666,132.785,128.87333333333333,0.38369647966296483,0.38311874367016313,0.38247508547776854,0.6599446819829483,0.7159497904133253,0.7159497904133253,11.393131627250249,12.25671728661768,11.982800824743379,16.969123708086137,18.25982320759329,21.40128695723723,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1442.77,True,9.383333333333333,True,TP,1.0,559.7336656238066,496.2014611975996,624.9019269348448,560.5813926020489,497.9516347007534,626.2330059334862,560.2395417065894,495.63595630599264,626.3206401335693,565.0997923572725,500.32210410945703,630.8153094997385,572.969823623552,508.20810011403967,639.816134532604,614.0090384225225,547.8897245807141,682.1985562081587,-123.13007770204894,-21.964710089736734,0.851466667,37.32538431527266,2021-08-03 16:30:43+00:00,12175
279,931,477.0,F80,1.0,1.0,,2021-08-03 16:30:58+00:00,,,,Methane,200.1924074,392.9574491,435.2843121,350.6305861,,3.132666667,,,1.0,,2021-08-03 16:30:38+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,34702.55,4.0,218645.0,34702.55,False,,34644.295666666665,34678.095166666666,34663.969666666664,34963.74576666666,35444.42558333333,37990.95281111111,TX,2.486666666666667,2.2828333333333335,2.1726666666666667,2.2812,2.5307333333333335,2.5307333333333335,157.7,156.1,155.6888888888889,142.13666666666666,132.785,128.87333333333333,0.38369647966296483,0.38311874367016313,0.38247508547776854,0.6599446819829483,0.7159497904133253,0.7159497904133253,11.393131627250249,12.25671728661768,11.982800824743379,16.969123708086137,18.25982320759329,21.40128695723723,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1442.77,True,9.383333333333333,True,TP,1.0,560.7781929391185,496.75404460517603,626.4964836174805,560.3073615253577,495.45100177428026,624.9187604451903,560.1195938394329,496.9013113109246,626.2441897418427,564.7648809851756,501.8546485287222,631.0497848520843,573.4582668105935,508.5684506713211,640.1567967186237,613.3120204576832,549.2945359565421,679.5565539950857,-167.34991242535767,-29.867519850135675,0.851466667,37.32538431527266,2021-08-03 16:30:43+00:00,12175
280,576,122.0,95.0,1.0,1.0,,2021-08-03 16:30:58+00:00,,,,Methane,131.8976876,196.2125609,285.0403371,107.3847847,,1.405113042,,,1.0,,2021-08-03 16:30:38+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,34702.55,4.0,218645.0,34702.55,False,,34644.295666666665,34678.095166666666,34663.969666666664,34963.74576666666,35444.42558333333,37990.95281111111,TX,2.486666666666667,2.2828333333333335,2.1726666666666667,2.2812,2.5307333333333335,2.5307333333333335,157.7,156.1,155.6888888888889,142.13666666666666,132.785,128.87333333333333,0.38369647966296483,0.38311874367016313,0.38247508547776854,0.6599446819829483,0.7159497904133253,0.7159497904133253,11.393131627250249,12.25671728661768,11.982800824743379,16.969123708086137,18.25982320759329,21.40128695723723,2021-08-03 16:21:15+00:00,2021-08-03 16:31:35+00:00,2022.0,1442.77,True,9.383333333333333,True,TP,1.0,560.2702515028043,495.9694748285543,625.7501335029722,560.7071531895356,496.9139663791065,626.179902391808,560.1342172042274,495.7591880398826,625.1056740455984,565.2228975706225,500.9834021079956,631.2482734610898,572.7570169306405,508.53886280466696,639.521555490411,613.7004626618609,547.7993192652651,681.1590773873493,-364.4945922895356,-65.00623190129441,-0.8760869580000001,-38.404653603366654,2021-08-03 16:30:43+00:00,12175
281,577,123.0,96.0,1.0,1.0,,2021-08-03 16:32:43+00:00,,,,Methane,128.4056074,112.5357806,161.5073976,63.56416365,,1.405113042,,,1.0,,2021-08-03 16:32:25+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,19398.62,4.0,218645.0,19398.62,False,,19465.343333333334,19442.93,19346.433333333334,30031.508666666665,32700.9545,35194.76733333334,TX,0.444,0.7421666666666666,1.293,2.0567333333333333,2.35115,2.35115,180.63333333333333,159.08333333333334,147.1,147.69666666666666,137.09,134.12555555555556,0.19705766703668698,0.3598544511168859,0.8779015455023635,0.8962359017174524,0.8791245327446279,0.8791245327446279,51.71439026924238,42.80831998440282,38.879546050893836,24.89371364056257,22.66446624233647,21.706065857707436,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,32.190000000000005,False,0.8333333333333334,True,NE,-1.0,314.44110254749336,257.24357537140054,372.68354767706103,314.3795238534681,258.00266287577284,371.9300292821244,313.32768231545566,257.25453976679785,369.598499173234,485.32196723145637,423.90421690313013,547.1287006606808,528.6973570535494,467.60180829378396,593.480680109721,568.2853910041398,505.82043792260515,634.8526687455435,-201.84374325346806,-64.20384533298905,-0.6516202913333333,-31.682293507503807,2021-08-03 16:32:18+00:00,12150
282,763,309.0,81,1.0,1.0,,2021-08-03 16:32:43+00:00,,,,Methane,128.4056074,34.30530113,48.59567521,20.01492705,,0.428333333,,,1.0,,2021-08-03 16:32:25+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,19398.62,4.0,218645.0,19398.62,False,,19465.343333333334,19442.93,19346.433333333334,30031.508666666665,32700.9545,35194.76733333334,TX,0.444,0.7421666666666666,1.293,2.0567333333333333,2.35115,2.35115,180.63333333333333,159.08333333333334,147.1,147.69666666666666,137.09,134.12555555555556,0.19705766703668698,0.3598544511168859,0.8779015455023635,0.8962359017174524,0.8791245327446279,0.8791245327446279,51.71439026924238,42.80831998440282,38.879546050893836,24.89371364056257,22.66446624233647,21.706065857707436,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,32.190000000000005,False,0.8333333333333334,True,NE,-1.0,314.7631660548497,258.0889503272917,372.9611050585326,314.735385330594,257.62904963175237,371.9570090753592,312.9440037871874,256.6422095249535,369.93572529982004,485.930998806099,424.56206248233076,548.516577897129,528.7211262668243,467.0464595559798,592.7755954193699,568.6163380784237,504.6606621685637,634.6980877782863,-280.430084200594,-89.10027193352722,-1.6284000003333334,-79.17409485916178,2021-08-03 16:32:18+00:00,12150
283,932,478.0,F81,1.0,1.0,,2021-08-03 16:32:43+00:00,,,,Methane,128.4056074,32.53306268,45.78904715,19.27707821,,0.428333333,,,1.0,,2021-08-03 16:32:25+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,19398.62,4.0,218645.0,19398.62,False,,19465.343333333334,19442.93,19346.433333333334,30031.508666666665,32700.9545,35194.76733333334,TX,0.444,0.7421666666666666,1.293,2.0567333333333333,2.35115,2.35115,180.63333333333333,159.08333333333334,147.1,147.69666666666666,137.09,134.12555555555556,0.19705766703668698,0.3598544511168859,0.8779015455023635,0.8962359017174524,0.8791245327446279,0.8791245327446279,51.71439026924238,42.80831998440282,38.879546050893836,24.89371364056257,22.66446624233647,21.706065857707436,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,32.190000000000005,False,0.8333333333333334,True,NE,-1.0,314.97063029164127,257.5195126552658,373.8601535107983,314.50976283990343,258.2526425462816,371.80615815815133,312.3621376863473,256.5890906757027,369.21884404466493,484.89149048020977,424.3907993104997,547.5518249413494,529.2018238429289,467.08638654475146,594.8912369163248,568.9482531612299,504.9609581334312,634.9072376591274,-281.97670015990343,-89.65594505358472,-1.6284000003333334,-79.17409485916178,2021-08-03 16:32:18+00:00,12150
284,578,124.0,97.0,1.0,1.0,,2021-08-03 16:34:42+00:00,,,,Methane,78.74642849,193.2519367,285.522944,100.9809294,,1.405113042,,,1.0,,2021-08-03 16:34:29+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,19180.66,4.0,218645.0,19180.66,False,,19231.404,19352.943666666666,19408.27288888889,23620.017200000002,29367.1725,31905.11377777778,TX,0.8330000000000001,0.7411666666666666,0.795888888888889,1.3877333333333333,1.944216666666667,1.944216666666667,193.46666666666667,187.65,222.65555555555557,175.65333333333334,156.08333333333334,144.16666666666666,0.38297519501921956,0.30735664519344225,0.3001868124134837,0.9255128898362498,1.014049742956859,1.014049742956859,26.69848676240436,27.7347148314119,55.69099358551434,51.82366379676414,42.757963718169364,39.996927023227705,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,121.765,False,2.9,True,NE,-1.0,311.07169017251545,253.66254036965668,368.9185579201217,312.88796895171396,255.37039965196175,370.5382331974661,313.5156313590169,257.6064337402289,371.6815469075,381.91771525717115,323.28420013189594,440.8912319978913,474.371088495675,413.2323032807357,538.3193918506792,515.5365975735727,453.1524502549034,579.1538736912258,-119.63603225171397,-38.23606022709574,0.017379708666666716,1.2523810049961603,2021-08-03 16:34:16+00:00,12150
285,764,310.0,82,1.0,1.0,,2021-08-03 16:34:42+00:00,,,,Methane,78.74642849,187.6433067,270.4324908,104.8541225,,1.364333333,,,1.0,,2021-08-03 16:34:29+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,19180.66,4.0,218645.0,19180.66,False,,19231.404,19352.943666666666,19408.27288888889,23620.017200000002,29367.1725,31905.11377777778,TX,0.8330000000000001,0.7411666666666666,0.795888888888889,1.3877333333333333,1.944216666666667,1.944216666666667,193.46666666666667,187.65,222.65555555555557,175.65333333333334,156.08333333333334,144.16666666666666,0.38297519501921956,0.30735664519344225,0.3001868124134837,0.9255128898362498,1.014049742956859,1.014049742956859,26.69848676240436,27.7347148314119,55.69099358551434,51.82366379676414,42.757963718169364,39.996927023227705,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,121.765,False,2.9,True,NE,-1.0,310.6047757598648,254.72896487553547,366.675443001355,312.33859453165644,256.970909845302,368.354454721753,313.8241081180488,257.5180923347749,369.2835850920522,381.7834584556415,322.7617275945518,442.8680755989481,475.39140978107025,414.3148418751058,538.9904048817572,515.3853340192862,452.99423734711445,579.0919191509465,-124.69528783165643,-39.92311229377009,-0.023400000333333226,-1.6862029448501077,2021-08-03 16:34:16+00:00,12150
286,933,479.0,F82,1.0,1.0,,2021-08-03 16:34:42+00:00,,,,Methane,78.74642849,386.1203409,534.9429941,237.2976877,,1.364333333,,,1.0,,2021-08-03 16:34:29+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,19180.66,4.0,218645.0,19180.66,False,,19231.404,19352.943666666666,19408.27288888889,23620.017200000002,29367.1725,31905.11377777778,TX,0.8330000000000001,0.7411666666666666,0.795888888888889,1.3877333333333333,1.944216666666667,1.944216666666667,193.46666666666667,187.65,222.65555555555557,175.65333333333334,156.08333333333334,144.16666666666666,0.38297519501921956,0.30735664519344225,0.3001868124134837,0.9255128898362498,1.014049742956859,1.014049742956859,26.69848676240436,27.7347148314119,55.69099358551434,51.82366379676414,42.757963718169364,39.996927023227705,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,121.765,False,2.9,True,NE,-1.0,310.8845072888565,253.37912321222203,368.1726425657467,313.11540714489473,256.66398803872977,370.9448827579107,313.6980230729832,258.2943075112513,370.9378657413915,381.75455287241897,323.7504978646236,440.75017141747986,474.6548762384357,415.1651741387903,536.1255968294615,515.9973848207065,453.5319018526376,579.5429092573253,73.00493375510524,23.315663199327037,-0.023400000333333226,-1.6862029448501077,2021-08-03 16:34:16+00:00,12150
287,579,125.0,98.0,1.0,1.0,,2021-08-03 16:37:07+00:00,,,,Methane,149.4590245,125.0529282,180.9454023,69.16045406,,1.405113042,,,1.0,,2021-08-03 16:36:49+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18821.89,4.0,218645.0,18821.89,False,,18884.852666666666,18915.260333333335,18966.255111111113,19233.68993333333,25573.06753333333,28860.167088888888,TX,1.9843333333333333,1.9831666666666665,2.0593333333333335,1.3628,1.7721333333333333,1.7721333333333333,150.0,152.71666666666667,168.83333333333334,190.48666666666668,165.67833333333334,152.3011111111111,0.41713045452466585,0.426707900991233,0.41623999127553846,0.824956161802735,0.8838363687735579,0.8838363687735579,17.21466896533956,20.563330590440653,28.896658179321648,46.15304432599781,42.92259053831186,40.634831643575296,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,421.79499999999996,True,5.233333333333333,True,TP,1.0,304.876336312829,248.04466174320555,362.30056557803624,305.779963502881,250.43639574167543,362.9119809666772,306.69397377859144,250.52686357847102,363.5295798634012,311.1150605383422,253.20623526186256,368.5773142262688,413.4513121160251,353.9868027398818,473.58064808047,466.5460005368339,406.1000404187343,528.7111150135628,-180.727035302881,-59.10362249787443,0.04231304199999997,3.1048607279131177,2021-08-03 16:36:41+00:00,12100
