,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
197,163,167.0,,,33931.0,,2021-11-03 20:59:44+00:00,,,,Methane,,136.80764683001584,,,,1.7479264,,,,,2021-11-03 20:59:48+00:00,0.0,NAM12,Bridger,1,,,,,,,9538.4,4.0,308188.0,9538.4,False,,9518.523333333334,9507.68,9499.566666666668,9490.595666666668,9468.745166666668,9451.59511111111,AZ,3.216,3.1246666666666667,3.1120000000000005,3.0037333333333334,3.040766666666667,3.040766666666667,53.9,51.21666666666667,51.24444444444445,58.21666666666667,53.07666666666667,52.596666666666664,0.47830591855429183,0.40731225961931367,0.4013550083114542,0.5374341949814747,0.6760331206303084,0.6760331206303084,6.763747176093749,6.592475594437124,6.809298188707292,18.934574617403648,15.450198594729432,30.812154507694135,2021-11-03 20:29:20+00:00,2021-11-03 21:01:19+00:00,2009.0,5220.775000000001,True,30.466666666666672,True,TP,1.0,172.22692003499182,160.07544979690596,185.16115404448192,171.70887508391985,158.3512832337614,184.7991102122965,171.316110616212,158.52558532118965,184.06631848573903,170.91413744171277,158.87088227556984,184.64308461988793,170.85267364556054,158.96502164367374,183.46497821937282,170.6412881097966,157.5720973262485,183.77428391219576,-34.90122825390401,-20.325814980062397,-1.2558069333333333,-41.808203125,,
198,277,283.0,,,33931.0,,2021-11-03 20:59:44+00:00,,,,Methane,,237.0564210435311,,,,3.0264607999999997,,,,,2021-11-03 20:59:48+00:00,0.0,Sonic,Bridger,2,,,,,,,9538.4,4.0,308188.0,9538.4,False,,9518.523333333334,9507.68,9499.566666666668,9490.595666666668,9468.745166666668,9451.59511111111,AZ,3.216,3.1246666666666667,3.1120000000000005,3.0037333333333334,3.040766666666667,3.040766666666667,53.9,51.21666666666667,51.24444444444445,58.21666666666667,53.07666666666667,52.596666666666664,0.47830591855429183,0.40731225961931367,0.4013550083114542,0.5374341949814747,0.6760331206303084,0.6760331206303084,6.763747176093749,6.592475594437124,6.809298188707292,18.934574617403648,15.450198594729432,30.812154507694135,2021-11-03 20:29:20+00:00,2021-11-03 21:01:19+00:00,2009.0,5220.775000000001,True,30.466666666666672,True,TP,1.0,171.56986792202477,158.97588991798654,184.5329173581896,171.2038814883288,158.14734446263304,183.43226240204748,171.33222097313615,159.198908082507,184.88621374576283,171.13165505900872,158.12017916956958,183.6909575677246,170.58734635655173,158.09435716065403,183.35645714611823,170.32369692752545,158.28819256192924,183.68063760730007,65.8525395552023,38.464396357562464,0.022727466666666363,0.7566406249999899,,
199,391,399.0,,,33931.0,,2021-11-03 20:59:44+00:00,,,,Methane,,206.26005806425673,,,,2.6330655999999997,,,,,2021-11-03 20:59:48+00:00,0.0,Sonic,Bridger,3,,,,,,,9538.4,4.0,308188.0,9538.4,False,,9518.523333333334,9507.68,9499.566666666668,9490.595666666668,9468.745166666668,9451.59511111111,AZ,3.216,3.1246666666666667,3.1120000000000005,3.0037333333333334,3.040766666666667,3.040766666666667,53.9,51.21666666666667,51.24444444444445,58.21666666666667,53.07666666666667,52.596666666666664,0.47830591855429183,0.40731225961931367,0.4013550083114542,0.5374341949814747,0.6760331206303084,0.6760331206303084,6.763747176093749,6.592475594437124,6.809298188707292,18.934574617403648,15.450198594729432,30.812154507694135,2021-11-03 20:29:20+00:00,2021-11-03 21:01:19+00:00,2009.0,5220.775000000001,True,30.466666666666672,True,TP,1.0,171.82254231936037,159.2872877072229,184.35939346541315,171.44569822136717,159.79833205986088,184.6148734489735,171.55362711775066,159.72743724052236,185.4178700708236,171.0507536060584,158.87543570957362,183.67214920972918,170.70586425648182,158.78932856082136,182.73333416585007,169.989598759668,157.7914462464409,182.26699048654703,34.81435984288956,20.306347843115883,-0.3706677333333337,-12.340234375000012,,
200,50,52.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,406.79539343972806,,,,2.6464768,,,,,2021-11-03 21:03:40+00:00,0.0,HRRR,Bridger,1,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.4858038621038,403.74382286360753,452.12178541875005,426.2262346511572,400.5127017551398,452.74916510372907,427.46425054366694,403.4696204089952,451.90442917106316,338.52768927994777,317.5366147938975,360.06363962712703,254.71702788258628,238.30887198302668,271.1214147399825,226.65168849967637,210.45226696802433,242.1718037262936,-19.43084121142914,-4.558809296976339,-0.6959232000000002,-20.821062709430354,,
201,164,168.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,285.0647390376024,,,,1.8552160000000002,,,,,2021-11-03 21:03:40+00:00,0.0,NAM12,Bridger,1,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,426.1932441267787,401.1602856399924,451.6531568020139,427.2980968035187,402.403245856083,451.2259146522977,427.3865561548455,403.3237278414297,451.86977217433673,338.1726544169724,318.47176362623037,358.12635993744664,254.29875029491737,238.34546394821993,270.1535615836337,226.4471509743004,211.48259489002416,241.23083161351698,-142.2333577659163,-33.28668178723914,-1.4871839999999998,-44.49449497367161,,
202,278,284.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,457.56215866997974,,,,2.9772864,,,,,2021-11-03 21:03:40+00:00,0.0,Sonic,Bridger,2,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.60162787334133,402.10872564320454,453.3646485278475,427.4836854448565,402.7344903965117,453.82134430244145,427.9812955727137,402.45575920942866,453.1091162205964,338.31142572982435,317.3526373173258,358.0178858110408,255.2274846020115,238.59925678535268,271.5902860441744,226.10686232214357,211.001644313355,241.61801900062522,30.07847322512322,7.036168688828994,-0.3651135999999999,-10.92369554810914,,
203,392,400.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,411.89663147923983,,,,2.68224,,,,,2021-11-03 21:03:40+00:00,0.0,Sonic,Bridger,3,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,428.02119931399034,402.5507230858206,452.8116532550511,426.93944880790764,403.9316597769806,452.8953936462995,428.04992752912324,404.0290341172486,454.50685615798875,338.2098181119752,317.82917969570553,359.9001025447933,255.3123838634222,239.25536288282422,271.16465477427096,226.4288601024501,211.52150400227376,242.41539948093282,-15.042817328667809,-3.52340768009845,-0.6601599999999999,-19.75107707036859,,
204,393,401.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,540.636764817139,,,,2.3559007999999997,,,,,2021-11-03 21:07:38+00:00,0.0,Sonic,Bridger,3,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,421.3674580557713,397.14942007355063,447.6744096641764,422.11617953078076,396.5552489777765,448.1484335641031,423.8063539089025,398.7928973078537,449.14784630259857,425.206577943763,400.34300435521425,449.4116856638425,355.22151704285045,333.6035599839373,377.57796998094295,293.6762776071163,275.9485457895573,311.3016255963836,118.52058528635825,28.077716759898735,0.3321341333333332,16.411681188542808,,
205,279,285.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,541.4491842086168,,,,2.3603712,,,,,2021-11-03 21:07:38+00:00,0.0,Sonic,Bridger,2,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.3939050081561,395.6792665429069,447.87814154511904,422.5826298321087,397.7622836579068,447.0598707135382,424.2169239707641,401.70620589264075,448.67805538166795,425.93077298624416,402.65091472102154,451.6749261992631,355.8619107692432,334.03071434955825,377.41529065897487,294.3103304350857,276.522260039131,311.7513867618177,118.86655437650808,28.128594500851477,0.3366045333333334,16.632576219261118,,
206,165,169.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,419.4540211674053,,,,1.8283935999999998,,,,,2021-11-03 21:07:38+00:00,0.0,NAM12,Bridger,1,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,421.7889317672767,397.846373682727,448.0912982006096,422.6755464157405,398.3995940002157,447.9223261948729,423.92500199412984,401.27657483191206,449.250422427238,425.6589167344822,401.5915045567448,450.3950184765447,355.3857215235016,335.4822027104896,377.80925694159,294.0350169911523,276.32699388110615,313.5176072837661,-3.2215252483351833,-0.7621745037425267,-0.19537306666666665,-9.653932436216296,,
207,51,53.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,600.0000608176789,,,,2.6151839999999997,,,,,2021-11-03 21:07:38+00:00,0.0,HRRR,Bridger,1,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.28139894873067,398.2642292127159,448.4637556568582,422.51568654177186,397.2623270231458,447.9401169653314,423.9971072778607,397.12967087545024,447.79644349552166,425.9043630930929,400.7185511079354,452.2290141083395,355.30730498640446,333.4585675490702,376.67390445635266,293.3725239851207,274.633320502026,311.95977720597665,177.48437427590704,42.00657630692727,0.5914173333333332,29.22359297020407,,
208,52,54.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,405.6617849865033,,,,2.2620223999999998,,,,,2021-11-03 21:11:32+00:00,0.0,HRRR,Bridger,1,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.4395512237928,397.40005451840165,446.5373796505989,420.3820838591129,395.791928770966,446.6986488025987,419.48043737721844,392.9350684864774,445.6145247016386,420.94026974964606,394.71005921627807,445.7374229469175,424.07527306205304,399.3993085880865,450.47139810217544,358.46462152335386,337.3894540090395,379.94741435016226,-14.720298872609646,-3.501647533947478,0.04775573333333272,2.156729090142683,,
209,166,170.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,282.91088297647525,,,,1.5780512,,,,,2021-11-03 21:11:32+00:00,0.0,NAM12,Bridger,1,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.0741612429522,396.17687677466006,445.7524903542526,419.75748499361833,396.30900288053465,444.2502519085653,419.6073940495673,395.2337410933897,444.70139889809,421.38826261466215,397.7935676858604,445.5648085706015,423.5580517845865,397.76702169645654,447.15242348346476,358.43318792649154,336.54988597523703,381.10086491804213,-136.84660201714308,-32.601348852474565,-0.6362154666666671,-28.732558559643532,,
210,280,286.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,415.7697936944246,,,,2.3201376000000002,,,,,2021-11-03 21:11:32+00:00,0.0,Sonic,Bridger,2,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.0738468998774,395.87846121420284,446.8950743771093,420.46313387552425,395.34836006957767,446.03489197038664,419.5124108645028,396.328228823535,442.6717962649327,420.416139967683,396.88289260000636,445.0748223490042,423.4981251835046,398.348067497204,449.53813677794517,358.4027602839101,338.5226764671917,380.82249550404174,-4.693340181099643,-1.1162310801995496,0.1058709333333332,4.781309086529769,,
211,394,402.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,390.26360349686604,,,,2.1770848,,,,,2021-11-03 21:11:32+00:00,0.0,Sonic,Bridger,3,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.30803220780604,396.79295491457685,446.91597915437904,420.38575294282856,396.01329530636457,445.04147850520474,419.84675223833284,395.2276021683023,445.00258321051894,421.9109119715155,397.6532660498141,447.3925190872608,423.5347019354675,400.87794188774086,448.35864987822106,358.85863623709525,336.8882091087849,380.9312360379493,-30.12214944596252,-7.165359252804902,-0.03718186666666723,-1.679195519961487,,
212,53,55.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,303.52366335094666,,,,2.3380192,,,,,2021-11-03 21:15:32+00:00,0.0,HRRR,Bridger,1,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.2721410574679,389.9158362122312,437.3211463620717,413.2369091427798,390.2921086387069,437.5351804589063,412.756175056555,389.1899723744047,437.98024246464195,416.2937235259821,393.7830690964901,440.65185983480063,418.99995138635194,394.52312090512055,445.25655823635725,423.11151798214485,398.6434534104996,448.12497677221114,-109.71324579183312,-26.54972084159246,-1.0575808000000002,-31.14562374838026,,
213,167,171.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,211.1534678873439,,,,1.6272256,,,,,2021-11-03 21:15:32+00:00,0.0,NAM12,Bridger,1,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.02173469467215,388.32695942160416,437.2446872044963,413.7067760993997,389.76436602043765,438.97619562083855,413.64298206923814,389.01088986655583,439.0002476406385,416.70070130275883,395.0397740324342,441.49279550803425,419.6132439788985,395.50821325221364,443.7714379284616,422.8602186050274,398.8193506745858,448.30319385525485,-202.55330821205578,-48.96059719442185,-1.7683744000000003,-52.078407350689126,,
214,281,287.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,489.03868672118904,,,,3.7640768,,,,,2021-11-03 21:15:32+00:00,0.0,Sonic,Bridger,2,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.13477227348557,389.90768768957753,438.3659360844977,413.19764039983727,390.58539326536487,437.13251059058206,413.34818244912185,389.69653196408666,438.1979523864845,416.76337642303577,391.8386281862288,441.8501054614902,418.90391167624625,394.0397870287884,445.70946145727544,422.59963419747453,398.5148794412555,447.21850053247584,75.84104632135177,18.354665880464122,0.3684767999999994,10.851596183296012,,
215,395,403.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,380.8924402835408,,,,2.9325824,,,,,2021-11-03 21:15:32+00:00,0.0,Sonic,Bridger,3,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.29311652581663,389.3735799146036,438.69831703270927,413.0882919952418,389.8052610279209,436.687025793423,413.6278493446818,389.432262848458,437.8286138285196,416.85709240447994,393.924465734079,442.30588191908413,419.03490572951546,394.6262503459162,444.3643767090275,422.723735625985,398.50581638824184,449.9721815158961,-32.19585171170098,-7.793939536798064,-0.4630176000000006,-13.635811049593608,,
216,282,288.0,,,33931.0,,2021-11-03 21:19:34+00:00,,,,Methane,,458.5824062778821,,,,2.4676608,,,,,2021-11-03 21:19:36+00:00,0.0,Sonic,Bridger,2,,,,,,,22790.6,4.0,308188.0,22790.6,False,,22895.02,22885.993333333332,22902.722222222223,22888.631333333335,23035.556666666667,23184.39588888889,AZ,2.3966666666666665,2.4968333333333335,2.4314444444444443,3.2387333333333332,3.1171166666666665,3.1171166666666665,35.233333333333334,31.383333333333333,31.322222222222223,36.873333333333335,54.96333333333333,61.38777777777778,0.29506671756730624,0.42361035688858034,0.4072421942090583,0.8303513352926837,0.8017105167348458,0.8017105167348458,4.065696134432549,9.222470103081864,8.277257019706779,8.759741193370116,23.67508193713603,37.54874718979882,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3003.055,True,18.283333333333335,True,TP,1.0,412.6935845261562,388.8407091400671,437.45263760614233,412.4018648351649,388.5026953450942,437.06211212447914,412.75637866203044,387.5435238453342,436.59124342449,412.8849844008527,387.61606068775916,437.80656383325226,415.5173713241967,390.41577495082487,441.3653271746291,418.1730114402662,394.391951552247,441.89213289773096,46.18054144271724,11.197946803944593,-0.7710725333333333,-23.807842572199007,,
217,396,404.0,,,33931.0,,2021-11-03 21:19:34+00:00,,,,Methane,,428.7496104838488,,,,2.3067264,,,,,2021-11-03 21:19:36+00:00,0.0,Sonic,Bridger,3,,,,,,,22790.6,4.0,308188.0,22790.6,False,,22895.02,22885.993333333332,22902.722222222223,22888.631333333335,23035.556666666667,23184.39588888889,AZ,2.3966666666666665,2.4968333333333335,2.4314444444444443,3.2387333333333332,3.1171166666666665,3.1171166666666665,35.233333333333334,31.383333333333333,31.322222222222223,36.873333333333335,54.96333333333333,61.38777777777778,0.29506671756730624,0.42361035688858034,0.4072421942090583,0.8303513352926837,0.8017105167348458,0.8017105167348458,4.065696134432549,9.222470103081864,8.277257019706779,8.759741193370116,23.67508193713603,37.54874718979882,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3003.055,True,18.283333333333335,True,TP,1.0,412.8349685208501,390.61383136227244,437.73308700019305,411.8055154640501,387.70722213370544,437.3106655214247,412.97084059044533,389.12831646159,440.76522971196925,412.2959121053073,387.7897641500881,437.03789912731,415.5296428923605,391.04246355609405,441.0529465611033,417.91761842300764,392.94614371410364,442.0290589633751,16.944095019798738,4.114586712299129,-0.9320069333333332,-28.776896317490376,,
