,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
296,582,128.0,101.0,1.0,1.0,,2021-08-03 16:43:34+00:00,,,,Methane,148.946299,137.9290888,204.8840334,70.97414424,,1.405113042,,,1.0,,2021-08-03 16:43:14+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18876.95,4.0,218645.0,18876.95,False,,18840.224,18846.53566666667,18859.535444444446,18927.8893,19025.069533333335,21841.838933333333,TX,2.5970000000000004,2.9113333333333333,2.887222222222222,3.0367333333333333,2.3022,2.3022,174.46666666666667,174.06666666666666,174.04444444444445,156.64333333333335,170.49333333333334,166.98666666666668,0.36232153752121016,0.4422111876279262,0.38388618332501667,0.7403632812226807,1.0279342917620287,1.0279342917620287,8.439371333562148,6.954736629231951,7.448566879895581,18.114909754315615,33.14499872463606,36.07565033751527,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1458.6350000000002,True,11.65,True,TP,1.0,306.5540519831036,246.37144219273748,364.1293331649715,303.42889766995455,243.63087382812134,359.79571272503114,303.69118030168494,248.36602401601368,357.98620113708296,304.91653022000634,250.01107500947188,358.0756663302312,308.858925390778,251.43837672384493,363.7872865802578,352.5550269625273,292.8940641485046,411.30215024301185,-165.49980886995456,-54.54319286687449,-1.6316202913333333,-53.729455708985526,2021-08-03 16:43:12+00:00,12000
297,768,314.0,86,1.0,1.0,,2021-08-03 16:43:34+00:00,,,,Methane,148.946299,271.8113334,346.3802292,197.2424375,,2.769,,,1.0,,2021-08-03 16:43:14+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18876.95,4.0,218645.0,18876.95,False,,18840.224,18846.53566666667,18859.535444444446,18927.8893,19025.069533333335,21841.838933333333,TX,2.5970000000000004,2.9113333333333333,2.887222222222222,3.0367333333333333,2.3022,2.3022,174.46666666666667,174.06666666666666,174.04444444444445,156.64333333333335,170.49333333333334,166.98666666666668,0.36232153752121016,0.4422111876279262,0.38388618332501667,0.7403632812226807,1.0279342917620287,1.0279342917620287,8.439371333562148,6.954736629231951,7.448566879895581,18.114909754315615,33.14499872463606,36.07565033751527,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1458.6350000000002,True,11.65,True,TP,1.0,305.31408532173566,247.59689175880266,364.1847740622827,304.79361028722377,247.67199742604683,361.18816700444586,304.98765226552007,249.62840723176248,360.7580419275461,306.9863932952646,252.10734270318838,363.3810528331198,306.98010829821123,251.69881142727814,364.1886217602686,352.3865153582912,291.92900738702303,413.03157842370547,-32.98227688722375,-10.821183835232876,-0.26773333333333316,-8.816491405238079,2021-08-03 16:43:12+00:00,12000
298,931,477.0,F86,1.0,1.0,,2021-08-03 16:43:34+00:00,,,,Methane,200.1924074,206.8446487,237.1655086,176.5237888,,2.769,,,1.0,,2021-08-03 16:43:14+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18876.95,4.0,218645.0,18876.95,False,,18840.224,18846.53566666667,18859.535444444446,18927.8893,19025.069533333335,21841.838933333333,TX,2.5970000000000004,2.9113333333333333,2.887222222222222,3.0367333333333333,2.3022,2.3022,174.46666666666667,174.06666666666666,174.04444444444445,156.64333333333335,170.49333333333334,166.98666666666668,0.36232153752121016,0.4422111876279262,0.38388618332501667,0.7403632812226807,1.0279342917620287,1.0279342917620287,8.439371333562148,6.954736629231951,7.448566879895581,18.114909754315615,33.14499872463606,36.07565033751527,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1458.6350000000002,True,11.65,True,TP,1.0,303.61514457786546,246.19040035624064,358.7320555147708,304.2826745958288,246.69290942425062,361.66820539726126,303.612130127003,244.7877153899527,357.73607518817965,306.12921288033414,248.62502127897432,360.7282542778479,307.99142548073024,253.11476322639456,367.75358587056934,351.8707366334501,292.73245535840385,414.9190554685528,-97.43802589582879,-32.0222063333883,-0.26773333333333316,-8.816491405238079,2021-08-03 16:43:12+00:00,12000
299,769,315.0,87,1.0,1.0,,2021-08-03 16:45:45+00:00,,,,Methane,144.1561653,256.1783327,323.108627,189.2480383,,2.609333333,,,1.0,,2021-08-03 16:45:26+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18858.83,4.0,218645.0,18858.83,False,,18760.942999999996,18755.758333333335,18757.059444444447,18828.608733333334,18916.170316666667,19500.352944444443,TX,2.334,2.437166666666667,2.537777777777778,2.8911333333333333,2.584,2.584,164.83333333333334,162.95,158.83333333333334,162.58333333333334,160.91333333333333,167.6611111111111,0.13892692199563159,0.18804157191528995,0.2312534374006732,0.46584556366478386,0.854217465948744,0.854217465948744,4.727639444019629,5.153327047747292,7.573237919427116,13.690672149386321,21.494243253573885,35.75375613471418,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1818.235,True,13.85,True,TP,1.0,304.0080235599205,244.07590936215055,356.6461376357085,301.8692529848769,245.32920295413612,357.4476943806046,303.06261414576534,248.52292527385737,358.8730215939062,303.60825507338984,246.04965456908943,362.1872650325498,306.1159865019987,246.79583247284435,364.8501141311331,315.78009421210436,259.3613908400565,374.49232419266855,-45.69092028487688,-15.135996738020191,-0.2818000003333334,-9.747042693753318,2021-08-03 16:45:22+00:00,12075
300,583,129.0,102.0,1.0,1.0,,2021-08-03 16:45:45+00:00,,,,Methane,144.1561653,137.9507608,202.0821281,73.81939353,,1.405113042,,,1.0,,2021-08-03 16:45:26+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18858.83,4.0,218645.0,18858.83,False,,18760.942999999996,18755.758333333335,18757.059444444447,18828.608733333334,18916.170316666667,19500.352944444443,TX,2.334,2.437166666666667,2.537777777777778,2.8911333333333333,2.584,2.584,164.83333333333334,162.95,158.83333333333334,162.58333333333334,160.91333333333333,167.6611111111111,0.13892692199563159,0.18804157191528995,0.2312534374006732,0.46584556366478386,0.854217465948744,0.854217465948744,4.727639444019629,5.153327047747292,7.573237919427116,13.690672149386321,21.494243253573885,35.75375613471418,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1818.235,True,13.85,True,TP,1.0,301.7247839771957,243.4027594287221,359.80301729981204,301.8180243030257,247.98828606304505,358.8864341019819,301.8030490138194,242.59519768851743,358.0582402586674,304.4058798786957,250.9384152658042,367.83746421579934,304.53124557509096,251.043818235578,362.0589049630955,314.7456881622444,258.1527019507858,374.1585815346318,-163.8672635030257,-54.293398772799186,-1.4860202913333334,-51.399230682316045,2021-08-03 16:45:22+00:00,12075
301,932,478.0,F87,1.0,1.0,,2021-08-03 16:45:45+00:00,,,,Methane,185.9516066,214.1247788,253.6119675,174.6375901,,2.609333333,,,1.0,,2021-08-03 16:45:26+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18858.83,4.0,218645.0,18858.83,False,,18760.942999999996,18755.758333333335,18757.059444444447,18828.608733333334,18916.170316666667,19500.352944444443,TX,2.334,2.437166666666667,2.537777777777778,2.8911333333333333,2.584,2.584,164.83333333333334,162.95,158.83333333333334,162.58333333333334,160.91333333333333,167.6611111111111,0.13892692199563159,0.18804157191528995,0.2312534374006732,0.46584556366478386,0.854217465948744,0.854217465948744,4.727639444019629,5.153327047747292,7.573237919427116,13.690672149386321,21.494243253573885,35.75375613471418,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,1818.235,True,13.85,True,TP,1.0,301.5892463896978,245.2467997559887,361.1173444177363,303.7715885235764,244.11547090193818,361.25504991099007,302.45457625599823,245.82597044366753,360.4035725497061,303.26040292651163,247.62044006871744,361.93999640490756,303.9241837909729,248.3233216537191,361.6779620024465,314.9493949763899,259.6336859716464,374.80756294252484,-89.64680972357638,-29.51125553225288,-0.2818000003333334,-9.747042693753318,2021-08-03 16:45:22+00:00,12075
302,584,130.0,103.0,1.0,1.0,,2021-08-03 16:47:40+00:00,,,,Methane,138.1303732,152.8469446,220.7394242,84.95446504,,1.405113042,,,1.0,,2021-08-03 16:47:17+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,18247.28,4.0,218645.0,18247.28,False,,18465.631999999998,18537.906666666666,18579.112,18730.69426666667,18856.4638,18962.8178,TX,1.6189999999999998,2.0556666666666663,2.3887777777777774,2.6531333333333333,2.6925666666666666,2.6925666666666666,157.36666666666667,160.48333333333332,162.67777777777778,163.55666666666667,159.40666666666667,170.42,0.3037166329054808,0.5171773674268192,0.6577350099552666,0.5415432384885963,0.8062403185823342,0.8062403185823342,10.192909412864292,8.310686742039605,8.716286934674034,10.58079864134104,16.25951748166695,33.34711832128245,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2090.105,True,15.700000000000001,True,TP,1.0,297.9446836101514,241.6538028293029,355.30375975102936,300.5581509792353,245.16808676011107,356.08392414098256,298.2542880932456,238.39486618884496,357.50533091106917,301.5305716964855,248.2604197331225,358.81416208612563,305.886450746655,249.26659429340447,360.7553153236708,306.9251142313229,249.80187481622545,361.2739315596081,-147.71120637923528,-49.145633182125955,-1.2480202913333334,-47.03948631806418,2021-08-03 16:47:38+00:00,12175
303,770,316.0,88,1.0,1.0,,2021-08-03 16:47:40+00:00,,,,Methane,138.1303732,139.6723752,177.8405777,101.5041727,,1.284,,,1.0,,2021-08-03 16:47:17+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,18247.28,4.0,218645.0,18247.28,False,,18465.631999999998,18537.906666666666,18579.112,18730.69426666667,18856.4638,18962.8178,TX,1.6189999999999998,2.0556666666666663,2.3887777777777774,2.6531333333333333,2.6925666666666666,2.6925666666666666,157.36666666666667,160.48333333333332,162.67777777777778,163.55666666666667,159.40666666666667,170.42,0.3037166329054808,0.5171773674268192,0.6577350099552666,0.5415432384885963,0.8062403185823342,0.8062403185823342,10.192909412864292,8.310686742039605,8.716286934674034,10.58079864134104,16.25951748166695,33.34711832128245,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2090.105,True,15.700000000000001,True,TP,1.0,296.52310038820923,240.91294281808467,352.69664745143706,299.64350939914107,245.9293641852379,354.7034187269547,298.930345427025,244.70522157829842,357.1410631914317,302.5837354078327,251.1571088909439,358.50294727907453,305.6684030957285,248.5736312174059,359.9895385503806,305.9643222149428,250.81705754250115,363.2581785172725,-159.97113419914106,-53.38715145871924,-1.3691333333333333,-51.6043922908762,2021-08-03 16:47:38+00:00,12175
304,933,479.0,F88,1.0,1.0,,2021-08-03 16:47:40+00:00,,,,Methane,179.7247896,168.1033066,209.0193197,127.1872935,,1.284,,,1.0,,2021-08-03 16:47:17+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,18247.28,4.0,218645.0,18247.28,False,,18465.631999999998,18537.906666666666,18579.112,18730.69426666667,18856.4638,18962.8178,TX,1.6189999999999998,2.0556666666666663,2.3887777777777774,2.6531333333333333,2.6925666666666666,2.6925666666666666,157.36666666666667,160.48333333333332,162.67777777777778,163.55666666666667,159.40666666666667,170.42,0.3037166329054808,0.5171773674268192,0.6577350099552666,0.5415432384885963,0.8062403185823342,0.8062403185823342,10.192909412864292,8.310686742039605,8.716286934674034,10.58079864134104,16.25951748166695,33.34711832128245,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2090.105,True,15.700000000000001,True,TP,1.0,298.7205447299633,243.56189682972965,353.58006350306437,299.03318805272283,238.90098646343006,359.1442615884322,300.2264550626663,243.56230981170503,360.07899530196295,301.94206108317104,246.1567975161101,358.66201800384096,305.70894974159773,249.70236892368385,361.9982299919412,306.1804022561396,249.80851236097297,362.1450919694697,-130.92988145272284,-43.78439808147264,-1.3691333333333333,-51.6043922908762,2021-08-03 16:47:38+00:00,12175
305,771,317.0,89,1.0,1.0,,2021-08-03 16:49:33+00:00,,,,Methane,147.4889826,120.7193419,148.8250652,92.61361869,,1.701666667,,,1.0,,2021-08-03 16:49:17+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,4419.83,4.0,218645.0,4419.83,False,,17560.48,17980.858,18120.02022222222,18477.967,18677.524566666667,18800.40057777778,TX,1.7926666666666666,1.689833333333333,1.8695555555555554,2.1536666666666666,2.656083333333333,2.656083333333333,188.1,184.45,181.6888888888889,168.66,162.75333333333333,165.85,0.30987131181355443,0.4951407663796925,0.5338432019747076,0.6475969644127441,0.7697081117872856,0.7697081117872856,12.276554610454438,12.675112408825587,15.576303267163231,18.960028364571908,19.166239331323382,22.650086495252246,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2295.2799999999997,True,17.7,False,NS,0.0,283.9101786697997,231.52970113439122,340.04976600346333,290.4109598341462,238.80597381904286,347.35919060834345,291.88105656174184,234.1283167208893,348.83698601110143,298.25083000874486,244.79269286061805,354.03585323276343,301.25083503585506,245.7233555842659,358.13129023960187,304.50593994252637,246.81502625134624,358.57502675559834,-169.69161793414617,-58.431547497744965,-0.4519999996666666,-20.987463225506886,2021-08-03 16:49:13+00:00,12100
306,934,480.0,F89,1.0,1.0,,2021-08-03 16:49:33+00:00,,,,Methane,191.7185437,102.4466814,120.3715495,84.52181329,,1.701666667,,,1.0,,2021-08-03 16:49:17+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,4419.83,4.0,218645.0,4419.83,False,,17560.48,17980.858,18120.02022222222,18477.967,18677.524566666667,18800.40057777778,TX,1.7926666666666666,1.689833333333333,1.8695555555555554,2.1536666666666666,2.656083333333333,2.656083333333333,188.1,184.45,181.6888888888889,168.66,162.75333333333333,165.85,0.30987131181355443,0.4951407663796925,0.5338432019747076,0.6475969644127441,0.7697081117872856,0.7697081117872856,12.276554610454438,12.675112408825587,15.576303267163231,18.960028364571908,19.166239331323382,22.650086495252246,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2295.2799999999997,True,17.7,False,NS,0.0,284.59390524881724,228.56288307517403,337.90649259427533,290.42262286681887,235.17185146978323,346.68448752231484,291.5084997825321,230.84884576793732,346.77558767647946,295.99201960748,239.79023921003875,352.99511324643623,302.624249136047,245.6650488771464,361.64403983774423,304.56078339315206,248.70297449116347,361.0129138115056,-187.97594146681888,-64.72496515983202,-0.4519999996666666,-20.987463225506886,2021-08-03 16:49:13+00:00,12100
307,585,131.0,104.0,1.0,1.0,,2021-08-03 16:49:33+00:00,,,,Methane,147.4889826,99.68128357,144.8643417,54.49822544,,1.405113042,,,1.0,,2021-08-03 16:49:17+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,4419.83,4.0,218645.0,4419.83,False,,17560.48,17980.858,18120.02022222222,18477.967,18677.524566666667,18800.40057777778,TX,1.7926666666666666,1.689833333333333,1.8695555555555554,2.1536666666666666,2.656083333333333,2.656083333333333,188.1,184.45,181.6888888888889,168.66,162.75333333333333,165.85,0.30987131181355443,0.4951407663796925,0.5338432019747076,0.6475969644127441,0.7697081117872856,0.7697081117872856,12.276554610454438,12.675112408825587,15.576303267163231,18.960028364571908,19.166239331323382,22.650086495252246,2021-08-03 16:31:35+00:00,2021-08-03 16:50:45+00:00,2023.0,2295.2799999999997,True,17.7,False,NS,0.0,283.95585221721484,224.4077883217383,339.379391355091,289.3308814813856,228.19483978555343,346.32431466844304,291.8334783498686,236.92962461289926,345.32153502570003,299.3091999730696,243.15289703304887,361.5662605907207,300.34355968496396,241.15534944866224,352.0836082643266,303.0731401648105,245.21490658948156,362.4254327084583,-189.64959791138557,-65.54765151247324,-0.7485536246666666,-34.757171861940876,2021-08-03 16:49:13+00:00,12100
308,772,318.0,90,1.0,1.0,,2021-08-03 16:51:25+00:00,,,,Methane,146.4786674,280.4581696,365.5300321,195.386307,,2.157666667,,,1.0,,2021-08-03 16:51:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,55980.36,4.0,218645.0,55980.36,False,,55658.11666666667,50947.013,40622.49422222222,24158.392799999998,21482.67753333333,20652.28022222222,TX,2.5269999999999997,2.114,1.776111111111111,1.8606000000000003,2.3567500000000003,2.3567500000000003,190.63333333333333,198.81666666666666,196.9111111111111,179.56333333333333,172.81333333333333,166.42888888888888,0.2730308811636098,0.5994975297160109,0.6993876847521644,0.6675485326762797,0.758335936874457,0.758335936874457,9.038169380308712,15.859009808009178,15.836697848716454,23.58006333420517,19.559040936591924,23.29313248601217,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,46.355,False,0.3,True,NE,-1.0,899.0946951082474,819.8846583151316,980.6025196557491,823.79244230676,743.6102276917178,900.6773002368516,656.915031150479,595.2731404305287,730.3546712126767,391.1278732905856,333.52947519304627,447.76438226205977,346.4913558735424,289.437359292409,403.4363616097945,334.1514612882615,278.0223186103488,390.7214701293061,-543.33427270676,-65.95523882027018,0.29706666699999973,15.966175803504228,2021-08-03 16:50:34+00:00,12075
309,935,481.0,F90,1.0,1.0,,2021-08-03 16:51:25+00:00,,,,Methane,177.6344561,238.6242387,281.1087905,196.1396869,,2.157666667,,,1.0,,2021-08-03 16:51:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,55980.36,4.0,218645.0,55980.36,False,,55658.11666666667,50947.013,40622.49422222222,24158.392799999998,21482.67753333333,20652.28022222222,TX,2.5269999999999997,2.114,1.776111111111111,1.8606000000000003,2.3567500000000003,2.3567500000000003,190.63333333333333,198.81666666666666,196.9111111111111,179.56333333333333,172.81333333333333,166.42888888888888,0.2730308811636098,0.5994975297160109,0.6993876847521644,0.6675485326762797,0.758335936874457,0.758335936874457,9.038169380308712,15.859009808009178,15.836697848716454,23.58006333420517,19.559040936591924,23.29313248601217,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,46.355,False,0.3,True,NE,-1.0,899.2863084172122,818.5987000688482,981.5259045175305,822.842659514049,752.3018404337844,900.1851662118444,655.9957174241695,589.2976760132893,725.9611258112237,390.8800455863369,325.6674500686441,455.78233123629747,348.68044191320837,290.524116097622,407.4118494839181,335.3854668092155,274.819016171952,394.86210345285394,-584.2184208140491,-71.00001610989327,0.29706666699999973,15.966175803504228,2021-08-03 16:50:34+00:00,12075
310,586,132.0,105.0,1.0,1.0,,2021-08-03 16:51:25+00:00,,,,Methane,146.4786674,182.639625,272.5197874,92.75946265,,1.405113042,,,1.0,,2021-08-03 16:51:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,55980.36,4.0,218645.0,55980.36,False,,55658.11666666667,50947.013,40622.49422222222,24158.392799999998,21482.67753333333,20652.28022222222,TX,2.5269999999999997,2.114,1.776111111111111,1.8606000000000003,2.3567500000000003,2.3567500000000003,190.63333333333333,198.81666666666666,196.9111111111111,179.56333333333333,172.81333333333333,166.42888888888888,0.2730308811636098,0.5994975297160109,0.6993876847521644,0.6675485326762797,0.758335936874457,0.758335936874457,9.038169380308712,15.859009808009178,15.836697848716454,23.58006333420517,19.559040936591924,23.29313248601217,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,46.355,False,0.3,True,NE,-1.0,900.0625775621314,823.6019548862093,983.760495766982,822.4941484122395,749.5677494922151,898.6986506825235,656.8724039002846,590.6090943446922,727.3098859336242,390.41483535836534,332.92123964480567,450.2455650923554,347.1404555528017,291.40258914906855,410.4131108050424,333.5923832317139,278.9242588892227,391.73852133526157,-639.8545234122395,-77.79441648885023,-0.4554869580000003,-24.480649145436967,2021-08-03 16:50:34+00:00,12075
311,587,133.0,106.0,1.0,1.0,,2021-08-03 16:53:23+00:00,,,,Methane,123.0365799,130.1823163,193.2374577,67.12717486,,1.405113042,,,1.0,,2021-08-03 16:53:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,56819.54,4.0,218645.0,56819.54,False,,56807.526,56655.68666666667,56626.00022222222,39374.458,29021.400933333338,25658.485622222226,TX,1.896666666666667,1.6975,1.814888888888889,1.8228333333333333,2.121183333333333,2.121183333333333,202.46666666666667,204.95,199.74444444444444,192.94,177.93,170.66,0.2940130578068168,0.37929294166016064,0.4093739930274823,0.5475457301854919,0.6767881278550629,0.6767881278550629,7.578250791409204,21.873616178993398,20.936265569102922,17.805801166587162,23.215584685441687,23.84833334505678,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,271.63,False,2.3,True,NE,-1.0,919.310761977714,844.2507760452512,996.3305529832874,912.9648407838936,838.0833232314304,993.5515790850545,915.0677083378249,834.5437691863988,998.8711939811492,637.7535919033378,567.9265888391534,704.0518446726327,469.04744868998483,411.5548292085229,529.2757365863616,414.18403932527,352.83842791524074,473.27796709318244,-782.7825244838936,-85.74070867962206,-0.4177202913333333,-22.915989284081558,2021-08-03 16:52:56+00:00,12150
312,773,319.0,91,1.0,1.0,,2021-08-03 16:53:23+00:00,,,,Methane,123.0365799,159.4489269,213.8064724,105.0913815,,1.721,,,1.0,,2021-08-03 16:53:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,56819.54,4.0,218645.0,56819.54,False,,56807.526,56655.68666666667,56626.00022222222,39374.458,29021.400933333338,25658.485622222226,TX,1.896666666666667,1.6975,1.814888888888889,1.8228333333333333,2.121183333333333,2.121183333333333,202.46666666666667,204.95,199.74444444444444,192.94,177.93,170.66,0.2940130578068168,0.37929294166016064,0.4093739930274823,0.5475457301854919,0.6767881278550629,0.6767881278550629,7.578250791409204,21.873616178993398,20.936265569102922,17.805801166587162,23.215584685441687,23.84833334505678,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,271.63,False,2.3,True,NE,-1.0,917.5716921901644,831.9059187109068,997.2589796166467,917.5472320110187,838.8209567890514,998.330997896423,917.3739927437997,840.6990728830554,996.9059421125852,635.1850587302503,572.0218204956748,699.1276542852104,469.7740431927516,413.2466988274487,533.2861393084554,413.62985236019443,355.43483983068893,477.1677468921495,-758.0983051110186,-82.6222649540852,-0.10183333333333322,-5.586541099021663,2021-08-03 16:52:56+00:00,12150
313,936,482.0,F91,1.0,1.0,,2021-08-03 16:53:23+00:00,,,,Methane,195.0,144.9897219,181.5206802,108.4587636,,1.721,,,1.0,,2021-08-03 16:53:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,56819.54,4.0,218645.0,56819.54,False,,56807.526,56655.68666666667,56626.00022222222,39374.458,29021.400933333338,25658.485622222226,TX,1.896666666666667,1.6975,1.814888888888889,1.8228333333333333,2.121183333333333,2.121183333333333,202.46666666666667,204.95,199.74444444444444,192.94,177.93,170.66,0.2940130578068168,0.37929294166016064,0.4093739930274823,0.5475457301854919,0.6767881278550629,0.6767881278550629,7.578250791409204,21.873616178993398,20.936265569102922,17.805801166587162,23.215584685441687,23.84833334505678,2021-08-03 16:50:45+00:00,2021-08-03 16:55:05+00:00,2024.0,271.63,False,2.3,True,NE,-1.0,919.523537370771,842.0369518272797,1001.4950606445352,914.2856089272394,839.5707031484841,999.1307066255952,914.5815357318648,840.2879842362319,988.7560204651236,637.6121242549891,573.0944489483352,703.3453168190333,468.2485952698096,408.7963683208149,530.8047934658074,412.1088701749301,354.7348275101285,474.1541317484294,-769.2958870272394,-84.14174733974855,-0.10183333333333322,-5.586541099021663,2021-08-03 16:52:56+00:00,12150
314,588,134.0,107.0,1.0,1.0,,2021-08-03 16:55:36+00:00,,,,Methane,88.63972022,190.6460161,284.8383294,96.45370277,,1.405113042,,,1.0,,2021-08-03 16:55:14+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46397.11,4.0,218645.0,46397.11,False,,47851.658,50370.95816666667,52707.049666666666,54935.744166666664,36737.1607,30769.112244444445,TX,1.3946666666666665,1.3983333333333334,1.6172222222222221,1.8720333333333334,1.9004166666666666,1.9004166666666666,218.06666666666666,219.15,217.1,205.14333333333335,190.42833333333334,180.64666666666668,0.35356054286535543,0.2981420811709817,0.40589761197954916,0.4879026839293882,0.6120075558926232,0.6120075558926232,12.091414261805568,9.0213024727747,8.464134511791043,17.622655366398494,24.87467479785633,26.026931375804107,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,14.805,False,0.15,True,NE,-1.0,770.2210286420849,699.6465299189025,845.4988984332982,812.8053819000883,737.424851471446,885.5964159299733,850.4619632372459,775.7314217332145,931.5039457764988,889.9194417356658,814.1190020918875,972.0670675440413,591.7914182894282,527.8768816271865,657.7783209339493,496.6045985222857,433.6553558933495,558.1627152632241,-622.1593658000883,-76.54469072850767,-0.46692029133333346,-24.941879133206324,2021-08-03 16:55:05+00:00,12075
315,774,320.0,92,1.0,1.0,,2021-08-03 16:55:36+00:00,,,,Methane,88.63972022,203.3393907,260.4093207,146.2694606,,1.498666667,,,1.0,,2021-08-03 16:55:14+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46397.11,4.0,218645.0,46397.11,False,,47851.658,50370.95816666667,52707.049666666666,54935.744166666664,36737.1607,30769.112244444445,TX,1.3946666666666665,1.3983333333333334,1.6172222222222221,1.8720333333333334,1.9004166666666666,1.9004166666666666,218.06666666666666,219.15,217.1,205.14333333333335,190.42833333333334,180.64666666666668,0.35356054286535543,0.2981420811709817,0.40589761197954916,0.4879026839293882,0.6120075558926232,0.6120075558926232,12.091414261805568,9.0213024727747,8.464134511791043,17.622655366398494,24.87467479785633,26.026931375804107,2021-08-03 16:55:05+00:00,2021-08-03 17:35:25+00:00,2025.0,14.805,False,0.15,True,NE,-1.0,772.6217767020689,697.5345823011936,845.9291221171092,813.7363639668231,739.9664687723925,890.7935614017256,848.3415951866539,777.4010341523968,925.9120483422072,885.5772926630844,807.5491124545104,964.1854830818255,591.7757462010997,527.5388997991784,661.7259464449122,497.68015205641404,432.14466186487954,560.7770504966443,-610.3969732668231,-75.01163771165936,-0.3733666663333335,-19.944445415857988,2021-08-03 16:55:05+00:00,12075
