,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
198,277,283.0,,,33931.0,,2021-11-03 20:59:44+00:00,,,,Methane,,237.0564210435311,,,,3.0264607999999997,,,,,2021-11-03 20:59:48+00:00,0.0,Sonic,Bridger,2,,,,,,,9538.4,4.0,308188.0,9538.4,False,,9518.523333333334,9507.68,9499.566666666668,9490.595666666668,9468.745166666668,9451.59511111111,AZ,3.216,3.1246666666666667,3.1120000000000005,3.0037333333333334,3.040766666666667,3.040766666666667,53.9,51.21666666666667,51.24444444444445,58.21666666666667,53.07666666666667,52.596666666666664,0.47830591855429183,0.40731225961931367,0.4013550083114542,0.5374341949814747,0.6760331206303084,0.6760331206303084,6.763747176093749,6.592475594437124,6.809298188707292,18.934574617403648,15.450198594729432,30.812154507694135,2021-11-03 20:29:20+00:00,2021-11-03 21:01:19+00:00,2009.0,5220.775000000001,True,30.466666666666672,True,TP,1.0,171.7114472747271,159.08762782474201,184.36601321016366,171.6195072587995,158.9235958149038,184.20379627487753,171.35601746420562,158.52639204268496,184.13256922426976,171.18509864775186,158.47468033433879,183.68957802112286,170.84004172155147,158.1400924420107,183.23660611282062,170.52649018338764,157.68983487186625,183.0541115166872,65.43691378473159,38.129065180250024,0.022727466666666363,0.7566406249999899,,
199,391,399.0,,,33931.0,,2021-11-03 20:59:44+00:00,,,,Methane,,206.26005806425673,,,,2.6330655999999997,,,,,2021-11-03 20:59:48+00:00,0.0,Sonic,Bridger,3,,,,,,,9538.4,4.0,308188.0,9538.4,False,,9518.523333333334,9507.68,9499.566666666668,9490.595666666668,9468.745166666668,9451.59511111111,AZ,3.216,3.1246666666666667,3.1120000000000005,3.0037333333333334,3.040766666666667,3.040766666666667,53.9,51.21666666666667,51.24444444444445,58.21666666666667,53.07666666666667,52.596666666666664,0.47830591855429183,0.40731225961931367,0.4013550083114542,0.5374341949814747,0.6760331206303084,0.6760331206303084,6.763747176093749,6.592475594437124,6.809298188707292,18.934574617403648,15.450198594729432,30.812154507694135,2021-11-03 20:29:20+00:00,2021-11-03 21:01:19+00:00,2009.0,5220.775000000001,True,30.466666666666672,True,TP,1.0,171.65552909130648,158.83186497675223,184.64709233231892,171.57722945210443,158.87501785808487,184.36910019212468,171.5070344293745,158.96690954422002,184.23901749995215,171.30099066167864,158.34857588153915,184.18964768296016,170.86825858914523,158.271662134778,183.4465429063834,170.48419648121504,157.7559786495668,183.19369085221118,34.68282861215229,20.214120908062547,-0.3706677333333337,-12.340234375000012,,
200,50,52.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,406.79539343972806,,,,2.6464768,,,,,2021-11-03 21:03:40+00:00,0.0,HRRR,Bridger,1,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.72831325355276,402.66375808648183,452.37144877839705,427.69383717353696,402.5023079895444,452.7312506264574,427.82344004271954,402.72526959741714,452.65381780848475,338.68814914951315,318.30408030403987,359.3679624440801,254.96694745912583,238.4267896121977,271.16633568308845,226.792188323979,211.19027563772326,241.81069823779663,-20.898443733808904,-4.886309298239748,-0.6959232000000002,-20.821062709430354,,
201,164,168.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,285.0647390376024,,,,1.8552160000000002,,,,,2021-11-03 21:03:40+00:00,0.0,NAM12,Bridger,1,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.53939354277503,402.77274453487195,452.74181681334596,427.7871175643865,402.7992510937228,452.7415563600185,427.67971493602283,402.6988348764358,452.57665619474693,338.3545904433373,318.3122015990827,359.00226522739484,254.7160239172521,238.30425128729485,271.4296481934559,226.69428573023532,211.89600871278452,241.91098115695812,-142.7223785267841,-33.36294448027712,-1.4871839999999998,-44.49449497367161,,
202,278,284.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,457.56215866997974,,,,2.9772864,,,,,2021-11-03 21:03:40+00:00,0.0,Sonic,Bridger,2,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.5973097404203,403.038351498929,453.4704851585057,427.61276019576917,402.74444545876935,453.04283662189016,428.025627230919,403.30528452862563,453.2430803280665,338.4278436844555,317.5758221670471,359.32078691120284,254.81712135565215,238.5781881638837,271.5135264774567,226.6296303666797,211.1967922194023,242.07957001353637,29.949398474210568,7.003859861548372,-0.3651135999999999,-10.92369554810914,,
203,392,400.0,,,33931.0,,2021-11-03 21:03:38+00:00,,,,Methane,,411.89663147923983,,,,2.68224,,,,,2021-11-03 21:03:40+00:00,0.0,Sonic,Bridger,3,,,,,,,23702.7,4.0,308188.0,23702.7,False,,23696.86,23698.489999999998,23708.444444444445,18755.356333333333,14118.7975,12559.816111111111,AZ,2.2973333333333334,2.524333333333333,2.97,3.3424,3.2148000000000003,3.2148000000000003,48.9,43.43333333333333,42.833333333333336,44.88666666666666,51.42333333333333,50.17777777777778,0.32658033107267054,0.3974979657411652,0.7520787670917107,0.6324615392751256,0.6272485109514117,0.6272485109514117,13.641594607974767,12.881949882232128,11.071016923948108,12.197667777883877,17.24615431393087,15.052579539229637,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,448.05499999999995,True,2.35,True,TP,1.0,427.60791360160636,402.5017254833777,453.181295990306,427.709155972692,403.1174134388832,452.3476817854198,427.7162502904387,402.84993061898984,452.89673982062845,338.3554701785287,317.6646002905793,358.5999212322182,254.75456222399808,237.981766556891,271.5432407956436,226.5497969874057,211.49788488387318,241.52841886607766,-15.812524493452145,-3.6970273543692223,-0.6601599999999999,-19.75107707036859,,
204,393,401.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,540.636764817139,,,,2.3559007999999997,,,,,2021-11-03 21:07:38+00:00,0.0,Sonic,Bridger,3,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.5681178794059,397.89628741839937,448.08210726587583,423.0321723123702,398.0985692543723,447.7293333373242,423.936090790792,399.00968290296345,449.18752914056734,426.1145887942455,401.0945935144367,451.0820618378568,355.8526904191281,334.2370807798285,377.42711676257215,294.2437033608431,276.1259261061181,312.39426052668017,117.60459250476879,27.800389710768535,0.3321341333333332,16.411681188542808,,
205,279,285.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,541.4491842086168,,,,2.3603712,,,,,2021-11-03 21:07:38+00:00,0.0,Sonic,Bridger,2,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.2846565192722,397.72233045655355,447.24109303052023,422.89454753958273,397.65353600092635,448.0912379945753,424.2926824570165,399.6014586043606,449.2445809553135,425.7854801312696,400.9856212597838,450.90985965550243,355.7780369181321,334.73800903158946,376.8457290297417,294.0850062641839,275.6483988411354,312.24257713857025,118.55463666903404,28.034089670531255,0.3366045333333334,16.632576219261118,,
206,165,169.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,419.4540211674053,,,,1.8283935999999998,,,,,2021-11-03 21:07:38+00:00,0.0,NAM12,Bridger,1,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.6929034635303,397.90546410118185,447.7710244817469,422.9620671661585,398.17531923452077,447.5702828570775,424.1893198532709,399.6796022857329,448.9971143480769,426.11545335520134,401.047696218325,450.82376824441593,355.6434398528847,334.1725666540297,377.38900816790516,294.25183331423545,276.04780770519136,312.8228341353902,-3.5080459987531754,-0.8293996722346871,-0.19537306666666665,-9.653932436216296,,
207,51,53.0,,,33931.0,,2021-11-03 21:07:32+00:00,,,,Methane,,600.0000608176789,,,,2.6151839999999997,,,,,2021-11-03 21:07:38+00:00,0.0,HRRR,Bridger,1,,,,,,,23367.7,4.0,308188.0,23367.7,False,,23417.366666666665,23443.105,23507.28555555555,23607.454333333335,19713.582000000002,16300.76088888889,AZ,2.313,2.5248333333333335,2.254888888888889,2.0237666666666665,2.7470333333333334,2.7470333333333334,64.76666666666667,70.06666666666666,73.94444444444444,67.23333333333333,57.718333333333334,56.85333333333333,0.397502114502977,0.4019886652701175,0.5181953222580631,1.0288507789308496,1.0866191148343467,1.0866191148343467,7.449523628991313,8.738899334691164,10.447687891211517,46.768041666218906,35.558961319275525,31.115140865842623,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,898.05,True,6.316666666666666,True,TP,1.0,422.5590758385049,397.834637805457,447.3723278810626,423.2676090682704,398.41163869032204,447.93853266547944,424.2924129296316,399.3866882382632,449.0151336958126,425.6877451134447,400.8040663396063,450.8757453153674,355.687775126854,334.31735022899005,376.9550508846928,294.2487122878338,276.11519493534195,313.0469478210496,176.73245174940848,41.75430577795587,0.5914173333333332,29.22359297020407,,
208,52,54.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,405.6617849865033,,,,2.2620223999999998,,,,,2021-11-03 21:11:32+00:00,0.0,HRRR,Bridger,1,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.70553349443264,396.983175424441,446.3708171533191,420.6077915418687,395.6552323699103,445.0519156863954,420.0885162540135,395.6304581661526,444.575039837833,421.12837824571756,396.0378759325462,446.2332934351537,424.1761307214707,399.56181037960175,449.4339893133957,359.38440455858483,337.53075886278293,380.95414498064974,-14.946006555365443,-3.553430739020836,0.04775573333333272,2.156729090142683,,
209,166,170.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,282.91088297647525,,,,1.5780512,,,,,2021-11-03 21:11:32+00:00,0.0,NAM12,Bridger,1,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.7184438328749,397.47867656551784,446.6653257226833,420.47482377316766,396.138429266571,444.82007172640454,419.91963530486805,396.0156715799623,444.1325032596005,421.2013328449254,396.5663696119996,445.74520448175736,424.2428033797415,399.5832370452411,449.10825625937974,358.8518326992401,337.2047232102086,380.32144201576966,-137.5639407966924,-32.71633235071016,-0.6362154666666671,-28.732558559643532,,
210,280,286.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,415.7697936944246,,,,2.3201376000000002,,,,,2021-11-03 21:11:32+00:00,0.0,Sonic,Bridger,2,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.8068771473016,397.18009461448304,446.9696327476959,420.4348093089685,395.3237006953183,445.6882556913504,419.97873755181126,395.4060582033917,445.13938216181896,421.0757851808494,396.31466520549634,446.2126188681321,424.2474879125354,399.7775774615488,449.30185744399284,358.9405290275941,337.2939410364161,380.6219637382789,-4.665015614543904,-1.1095693104506208,0.1058709333333332,4.781309086529769,,
211,394,402.0,,,33931.0,,2021-11-03 21:11:27+00:00,,,,Methane,,390.26360349686604,,,,2.1770848,,,,,2021-11-03 21:11:32+00:00,0.0,Sonic,Bridger,3,,,,,,,23319.1,4.0,308188.0,23319.1,False,,23379.29333333333,23311.756666666668,23280.985555555555,23345.434,23508.274333333335,19900.21988888889,AZ,2.9716666666666667,2.57,2.313333333333333,2.214266666666667,2.257733333333333,2.257733333333333,96.1,99.41666666666667,92.61111111111111,71.63,65.17666666666666,63.22666666666667,0.37989184788814323,0.5189363306362742,0.5857924623865592,0.6023752834926127,0.989002395574923,0.989002395574923,10.860716938298081,9.898282108551957,16.19244826374466,36.56102837703838,43.698681293606924,36.752967236230205,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,1397.625,True,10.216666666666667,True,TP,1.0,421.8906619822692,396.95547337414536,447.33280749483885,420.7229042520742,396.28974747292494,445.34725376944135,420.06275472472674,395.5873802564148,444.36754606176976,421.3906926421115,396.6523756951986,446.1682324478917,424.1556493281785,398.92790832907343,449.25716536735405,359.14259074467896,337.2276430123672,380.6137745951964,-30.459300755208176,-7.2397533976326205,-0.03718186666666723,-1.679195519961487,,
212,53,55.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,303.52366335094666,,,,2.3380192,,,,,2021-11-03 21:15:32+00:00,0.0,HRRR,Bridger,1,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.651837904042,389.6242885406012,437.8877580951511,413.68258736437724,389.4561994957942,438.2285231282407,413.82967615940953,389.7440298412298,438.53189090987996,417.4678442482933,392.8847048703041,441.85883901305124,419.71405551070023,395.14506929090123,444.6751581313915,423.2610497783584,398.4249682392761,448.33869724952274,-110.15892401343058,-26.628852017984773,-1.0575808000000002,-31.14562374838026,,
213,167,171.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,211.1534678873439,,,,1.6272256,,,,,2021-11-03 21:15:32+00:00,0.0,NAM12,Bridger,1,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.8578782098722,389.44364513592376,437.79885576143187,413.7649380627215,389.70654806769073,437.7427920137061,413.838871733869,389.36061303544295,438.2729085366114,417.1875215144869,392.8000147116256,441.9219644747789,419.73977922737134,395.46705521574756,444.59200407839336,423.19322845598504,397.54097470202737,448.41190724365714,-202.6114701753776,-48.967771683125136,-1.7683744000000003,-52.078407350689126,,
214,281,287.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,489.03868672118904,,,,3.7640768,,,,,2021-11-03 21:15:32+00:00,0.0,Sonic,Bridger,2,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.491518268725,389.82910597028564,438.3480026670168,413.87592109458484,389.3948608500661,438.28473832794555,413.7849465801414,389.46871975609844,438.05108911908746,417.3170949074682,392.83608439041154,441.9515026562882,419.80936047034197,395.73242447562734,444.23695799581975,423.4521926505015,398.7389679599274,448.7899126801204,75.1627656266042,18.16070029583261,0.3684767999999994,10.851596183296012,,
215,395,403.0,,,33931.0,,2021-11-03 21:15:25+00:00,,,,Methane,,380.8924402835408,,,,2.9325824,,,,,2021-11-03 21:15:32+00:00,0.0,Sonic,Bridger,3,,,,,,,22879.7,4.0,308188.0,22879.7,False,,22923.22666666667,22931.479999999996,22935.766666666666,23125.984,23267.489833333333,23455.635777777778,AZ,4.357666666666666,4.195166666666666,3.8596666666666666,3.3956000000000004,2.66965,2.66965,37.6,39.233333333333334,45.2,66.87333333333333,67.39166666666667,62.184444444444445,0.29593432791216245,0.43681238134610306,0.6348059068139119,0.7294318859593611,1.0128310596667485,1.0128310596667485,4.438079733872083,7.263483468031519,10.629828711083187,23.09679983817584,30.54313456415212,37.19858295981543,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,2262.025,True,14.216666666666667,True,TP,1.0,413.6107517493965,389.5388867477237,438.2125829120938,413.9496170236162,389.5080595557434,438.19794158104787,413.9916222048036,389.70659092673895,438.6952927815421,417.3737801415532,393.34442369001255,441.45449443027195,419.90055374657453,395.0278271516738,444.70461582388276,423.18680066724784,399.33209561126836,448.0913465788083,-33.05717674007542,-7.985797155161875,-0.4630176000000006,-13.635811049593608,,
216,282,288.0,,,33931.0,,2021-11-03 21:19:34+00:00,,,,Methane,,458.5824062778821,,,,2.4676608,,,,,2021-11-03 21:19:36+00:00,0.0,Sonic,Bridger,2,,,,,,,22790.6,4.0,308188.0,22790.6,False,,22895.02,22885.993333333332,22902.722222222223,22888.631333333335,23035.556666666667,23184.39588888889,AZ,2.3966666666666665,2.4968333333333335,2.4314444444444443,3.2387333333333332,3.1171166666666665,3.1171166666666665,35.233333333333334,31.383333333333333,31.322222222222223,36.873333333333335,54.96333333333333,61.38777777777778,0.29506671756730624,0.42361035688858034,0.4072421942090583,0.8303513352926837,0.8017105167348458,0.8017105167348458,4.065696134432549,9.222470103081864,8.277257019706779,8.759741193370116,23.67508193713603,37.54874718979882,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3003.055,True,18.283333333333335,True,TP,1.0,413.2094709090457,388.97783302679034,437.08443983291323,413.04953405932093,389.26625363562675,437.3620212424915,413.3757050775386,388.9527945645932,437.26115640516633,412.98747850894813,388.84646083545914,437.1474523656424,415.70669779737733,391.0322791149389,440.47782140122007,418.0801954202258,393.52570148590235,442.55545891560547,45.53287221856118,11.02358638952535,-0.7710725333333333,-23.807842572199007,,
217,396,404.0,,,33931.0,,2021-11-03 21:19:34+00:00,,,,Methane,,428.7496104838488,,,,2.3067264,,,,,2021-11-03 21:19:36+00:00,0.0,Sonic,Bridger,3,,,,,,,22790.6,4.0,308188.0,22790.6,False,,22895.02,22885.993333333332,22902.722222222223,22888.631333333335,23035.556666666667,23184.39588888889,AZ,2.3966666666666665,2.4968333333333335,2.4314444444444443,3.2387333333333332,3.1171166666666665,3.1171166666666665,35.233333333333334,31.383333333333333,31.322222222222223,36.873333333333335,54.96333333333333,61.38777777777778,0.29506671756730624,0.42361035688858034,0.4072421942090583,0.8303513352926837,0.8017105167348458,0.8017105167348458,4.065696134432549,9.222470103081864,8.277257019706779,8.759741193370116,23.67508193713603,37.54874718979882,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3003.055,True,18.283333333333335,True,TP,1.0,413.12577361343017,388.872053827054,437.49026712409733,412.9363598318363,388.5219590526461,437.4654777708949,413.20750435487616,389.1891990034743,437.0411875555356,412.7625537242791,388.68342876122136,437.23973262661724,415.68295503623557,391.5482202597339,439.6705746037542,418.3173496143755,394.07504729928195,442.70876325005787,15.813250652012528,3.8294643412976024,-0.9320069333333332,-28.776896317490376,,
218,54,56.0,,,33931.0,,2021-11-03 21:19:34+00:00,,,,Methane,,444.24225934458804,,,,2.391664,,,,,2021-11-03 21:19:36+00:00,0.0,HRRR,Bridger,1,,,,,,,22790.6,4.0,308188.0,22790.6,False,,22895.02,22885.993333333332,22902.722222222223,22888.631333333335,23035.556666666667,23184.39588888889,AZ,2.3966666666666665,2.4968333333333335,2.4314444444444443,3.2387333333333332,3.1171166666666665,3.1171166666666665,35.233333333333334,31.383333333333333,31.322222222222223,36.873333333333335,54.96333333333333,61.38777777777778,0.29506671756730624,0.42361035688858034,0.4072421942090583,0.8303513352926837,0.8017105167348458,0.8017105167348458,4.065696134432549,9.222470103081864,8.277257019706779,8.759741193370116,23.67508193713603,37.54874718979882,2021-11-03 21:01:19+00:00,2021-11-03 21:29:52+00:00,2010.0,3003.055,True,18.283333333333335,True,TP,1.0,413.05909205963195,389.4044665311171,437.27643033507474,412.9404395582879,388.6219059057452,437.45509315466126,413.3546966672601,389.35870237583504,437.276226675068,412.8955661686681,388.5592654520345,437.4408944411469,415.7538408549552,391.5255450433684,439.9344376110013,418.30096598755955,394.0812558146345,442.6745939630036,31.301819786300143,7.580226296020539,-0.8470693333333332,-26.154340174142156,,
