,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
228,745,291.0,63,1.0,1.0,,2021-08-03 15:54:51+00:00,,,,Methane,148.492424,137.6875329,167.9658914,107.4091745,,1.246,,,1.0,,2021-08-03 15:54:34+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,27249.8,4.0,218645.0,27249.8,False,,27082.692999999996,26550.62233333333,25778.04622222222,9504.828,14483.3506,33597.32171111111,TX,1.3303333333333331,1.622,1.772777777777778,2.0706,2.3768999999999996,2.3768999999999996,132.1,130.01666666666668,129.5,142.49666666666667,133.465,127.88444444444444,0.20617172844309353,0.35386390182798555,0.41655361762266035,0.6804009539925475,0.7151172709320556,0.7151172709320556,9.385792638252916,8.363544108599086,9.691012864352276,16.383877043571665,17.360426714017265,18.742561957300776,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,135.35500000000002,False,1.3166666666666667,True,NE,-1.0,437.8617375135577,378.29802824838043,498.89025464811175,429.3598695195433,370.0302210013097,491.4470798281989,417.301174299077,357.6443057463559,478.447238100607,153.14095380185543,101.15065548268863,206.49456920386038,234.5004774664149,178.1262468872483,289.6853269848559,543.5180487531412,478.5392989837931,608.7569938784387,-291.6723366195433,-67.93190452240604,-0.8246000000000002,-39.82420554428669,2021-08-03 15:54:47+00:00,12100
229,908,454.0,F63,1.0,1.0,,2021-08-03 15:54:51+00:00,,,,Methane,197.2029412,107.7906511,120.2584064,95.32289578,,1.246,,,1.0,,2021-08-03 15:54:34+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,27249.8,4.0,218645.0,27249.8,False,,27082.692999999996,26550.62233333333,25778.04622222222,9504.828,14483.3506,33597.32171111111,TX,1.3303333333333331,1.622,1.772777777777778,2.0706,2.3768999999999996,2.3768999999999996,132.1,130.01666666666668,129.5,142.49666666666667,133.465,127.88444444444444,0.20617172844309353,0.35386390182798555,0.41655361762266035,0.6804009539925475,0.7151172709320556,0.7151172709320556,9.385792638252916,8.363544108599086,9.691012864352276,16.383877043571665,17.360426714017265,18.742561957300776,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,135.35500000000002,False,1.3166666666666667,True,NE,-1.0,437.7815208181975,378.1750044057905,499.0542834888456,429.0112143917128,368.2161019694676,489.7364807183983,416.39181583910727,357.24086110278097,475.45709492100224,153.68472736918775,100.44354296448324,206.11380170543572,234.19222279167838,180.07062017215983,288.9898085726321,543.4617316739944,480.57921705006805,607.5495169568327,-321.22056329171284,-74.87463089913993,-0.8246000000000002,-39.82420554428669,2021-08-03 15:54:47+00:00,12100
230,560,106.0,79.0,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,143.5618334,156.2537743,214.4641716,98.04337703,,1.493938047,,,1.0,,2021-08-03 15:56:44+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,472.0232674553856,411.1398993945064,534.0689459330199,467.5128428952284,404.4085651460096,529.5263949438439,465.43254920896004,404.83050269693143,528.5594292110485,353.2410859870419,295.32933934140607,410.06690027361145,176.23084898819286,122.52484328309393,230.29296401575223,439.57022049497374,378.14248398423337,499.5983911052373,-311.2590685952284,-66.57765092989818,-0.5660286196666664,-27.47756208029255,2021-08-03 15:56:33+00:00,12075
231,746,292.0,64,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,143.5618334,330.266259,408.0135051,252.5190129,,3.157666667,,,1.0,,2021-08-03 15:56:44+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,472.3577108760164,410.9227413918742,533.9960153544266,468.2257121578141,407.9782590022031,529.5593640461633,465.6261261229616,404.8631797663319,527.9597119261102,353.0364624055611,294.6998662287197,410.719997399066,176.5579560996064,123.54386981530307,231.1256418631154,440.0379808251266,378.9793903048661,498.98798829784334,-137.9594531578141,-29.4643052646616,1.0977000003333335,53.287270036732,2021-08-03 15:56:33+00:00,12075
232,909,455.0,F64,1.0,1.0,,2021-08-03 15:57:14+00:00,,,,Methane,200.5292996,352.4734391,392.911445,312.0354333,,3.157666667,,,1.0,,2021-08-03 15:56:44+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,29379.13,4.0,218645.0,29379.13,False,,29203.689000000002,28959.763666666662,28790.427111111112,21832.971233333334,10916.485616666665,27211.496677777777,TX,3.5799999999999996,3.5248333333333335,3.0876666666666663,2.0599666666666665,2.3807666666666667,2.3807666666666667,126.13333333333334,124.15,122.28888888888889,135.03,135.09166666666667,131.15777777777777,0.6024089572077537,0.6402157784199692,0.8454678247554223,0.9382519497945039,0.8260567141832961,0.8260567141832961,9.467670336951935,10.444080311798675,10.135314216004495,18.173332110541544,16.060401345372814,15.729272271141083,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,465.07000000000005,True,3.4833333333333334,True,TP,1.0,471.8696897863283,411.09598807658983,533.8979462002153,467.4138558632005,407.3819680216184,528.9611725559366,465.09876239632825,404.527950092707,526.485297890859,353.30853030316035,296.3388765938526,410.8584713441333,176.57368559857136,122.99811747600235,229.41222831530985,440.10635825079,379.86303116784563,500.51224336024626,-114.94041676320052,-24.590716625405406,1.0977000003333335,53.287270036732,2021-08-03 15:56:33+00:00,12075
233,561,107.0,80.0,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,147.2752525,183.0538455,248.3577969,117.7498941,,1.493938047,,,1.0,,2021-08-03 15:59:27+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,495.10163890018265,434.19542359940954,557.2991281621722,493.8258002773328,430.98724788908044,558.0870728735343,491.9178938359653,430.25785663083974,555.6707298581773,474.47167208206895,412.8792911407608,536.7338554608832,308.8758863630279,253.13583736342224,365.0603091332707,319.41997018685026,262.70882568110284,377.3721099803326,-310.7719547773328,-62.9314941833341,-1.2527286196666665,-45.609051686893196,2021-08-03 15:59:13+00:00,12150
234,747,293.0,65,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,147.2752525,284.5171752,360.1620878,208.8722626,,2.322,,,1.0,,2021-08-03 15:59:27+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,495.5821140930128,434.6886860491181,557.7885592156316,494.01294488324214,431.8579466061087,556.2612203564302,492.10798639991793,429.73144562017626,556.9727615903669,474.3080487774465,413.399663271354,538.1419172200166,307.9997722651522,252.17421886883085,364.6516778883953,319.2412137182904,262.0025622388541,376.1116862631067,-209.49576968324214,-42.40693930252285,-0.4246666666666665,-15.461165048543684,2021-08-03 15:59:13+00:00,12150
235,910,456.0,F65,1.0,1.0,,2021-08-03 15:59:39+00:00,,,,Methane,198.1136038,271.9613672,326.3185696,217.6041648,,2.322,,,1.0,,2021-08-03 15:59:27+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30668.1,4.0,218645.0,30668.1,False,,30635.170000000002,30535.941666666666,30425.876444444442,29350.16,19109.579666666665,19774.131777777777,TX,2.3160000000000003,2.529333333333333,2.8714444444444447,2.7466666666666666,2.4322000000000004,2.4322000000000004,118.96666666666667,120.86666666666666,123.4,125.60333333333334,134.32666666666665,130.93444444444444,0.5185630011935897,0.47439119474302766,0.6331986945395326,0.880078034444241,0.851267635732782,0.851267635732782,16.570608240836155,14.241817950354804,12.273841738070429,10.957777993313554,16.20867537723668,15.908565641152247,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,949.89,True,6.2,True,TP,1.0,494.6994619557186,433.7103783869906,559.6839599684004,493.5420922289021,432.29553417903463,556.9901604815965,492.2369689021871,430.53243970548846,553.6252731999505,474.31815641758516,413.92005805555596,536.6798243587582,309.1138322070443,251.84244086170892,365.73724479582586,319.58112567755245,263.37517462599936,376.0361174941377,-221.58072502890212,-44.89601363648922,-0.4246666666666665,-15.461165048543684,2021-08-03 15:59:13+00:00,12150
236,562,108.0,81.0,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,249.0911154,391.1707639,107.0114669,,1.405113042,,,1.0,,2021-08-03 16:01:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,501.9247141798107,439.76006037543726,565.6798587183299,502.44299271302873,440.6803927584031,566.6432782356089,501.5221410110656,440.5178830905242,565.0082756134146,493.341601623023,431.5102417860861,556.0811190548139,424.836811991689,366.1265797649086,485.7493471111015,283.16712944487136,226.95174154959972,339.20491041497513,-253.35187731302872,-50.42400451143939,-1.0718202913333337,-43.272068606341186,2021-08-03 16:01:53+00:00,12050
237,748,294.0,66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,222.2434895,314.5446218,129.9423573,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,502.5239156351397,439.79735642965977,566.6564476395234,501.8381385378952,440.2930560263515,564.3813060016233,501.6940086925622,439.355124815611,565.7140825410215,493.29992863265926,430.8039309192707,555.603831559225,425.2314547536516,364.7765737837138,486.02978176250224,282.873884620812,227.93511804938817,339.58464718236786,-279.5946490378952,-55.71410930474393,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
238,911,457.0,F66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,195.3458472,153.7053319,179.8836127,127.5270511,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,502.4657948792658,440.0774426812413,564.5210540172994,501.79726913051985,438.81919786754696,565.7430313663384,501.3116756703647,438.82120711455474,565.1045138580284,493.34907643677667,431.87451092579886,555.0278601424897,424.3107038663093,365.59824040294967,484.9683193560937,283.24037339394414,228.37288184479854,340.0010983491383,-348.0919372305199,-69.36903778565194,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
239,749,295.0,67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,120.1825502,154.1834649,86.18163557,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,500.0124484988817,437.63190559742156,563.5502013127261,500.7006718096653,438.2690193498295,565.200283262653,500.08103162809806,438.28104608040104,564.3956125833297,499.96195336392617,438.16778162085984,564.1159772085606,482.78711382088915,420.92143522959844,545.6339705358586,350.243542029336,292.7208291881993,408.5130893492843,-380.51812160966534,-75.99712623399759,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
240,912,458.0,F67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,197.3854098,132.4925791,158.0157355,106.9694227,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,499.57864267287925,436.3034184987433,563.6953068528029,500.5386055024135,438.9126957149393,562.9911915911479,500.30684870893714,439.3124980777679,562.5543495535293,498.99659598922625,436.94861975454353,562.1931487536732,482.90023416871355,423.5089168903283,543.7499873354487,350.2015888414019,292.2085984415197,408.17943375067944,-368.0460264024135,-73.52999795749797,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
241,563,109.0,82.0,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,96.22226171,141.8438384,50.60068498,,1.405113042,,,1.0,,2021-08-03 16:03:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,500.2674728746031,438.44081435513664,562.0907583231775,499.8341297412729,437.9609898778666,563.1180260458422,500.2960433729609,437.79984751599,563.2351696900681,499.26795691507516,438.4794857968165,562.5375732793376,482.59074123904554,420.70658531452676,546.8123912442463,350.39579705041933,293.0523136054911,408.34708066243877,-403.6118680312729,-80.74916137483305,-0.518086958,-26.93879773294509,2021-08-03 16:03:47+00:00,12100
242,564,110.0,83.0,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,194.5452544,281.9611739,107.1293349,,1.405113042,,,1.0,,2021-08-03 16:05:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,496.8224590662927,435.47964219431924,558.7812632271781,498.4341119066879,437.0915014952381,560.4741467789872,499.5027099425998,437.8540910056074,561.6769589895275,500.62207226122104,437.272534056847,564.6661351348595,493.07660031601694,431.46550836945215,556.666201665532,416.6334564621914,356.42910401767284,477.0465916845165,-303.88885750668794,-60.968711861273874,-0.32995362466666656,-19.01676926919234,2021-08-03 16:05:56+00:00,12175
243,750,296.0,68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,283.6947728,345.305498,222.0840477,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,496.44577798440315,435.91234850693036,558.9597687721821,498.7975278209037,437.06711607785144,561.7080385028246,499.0148811017255,437.5590313432271,563.5271274847742,500.976362056875,439.19798123195267,564.756899788189,494.3604102886311,431.96361353431513,558.0008080600074,416.8713810285263,356.84159217429004,477.08777341790756,-215.10275502090371,-43.12426245587522,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
244,913,459.0,F68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,167.4096771,385.2861121,448.7472283,321.8249959,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,496.9330944462957,434.21399804340933,559.1732720668557,497.93467770058754,436.04581990574377,561.8961052864435,499.8029545303157,438.8909227527075,562.8360595002688,500.6255383815889,437.9918522300157,564.5682890077185,493.7179739963756,432.45929260258197,556.6541988566859,416.83094551962546,356.64437474225946,477.4341069999187,-112.64856560058752,-22.623161359395034,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
245,565,111.0,84.0,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,117.0,175.6399501,255.46065,95.81925018,,1.405113042,,,1.0,,2021-08-03 16:07:41+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,496.50288011567926,434.74142541858987,559.7522146627543,494.8062198572386,432.9334447039228,558.1160612713179,496.4838366683704,434.49944233450447,559.3194400778865,499.0979629772784,438.2725084970078,563.394186823282,497.816383022064,433.7641942495057,561.2738516232562,479.392619619939,417.7863569424033,542.0519544390276,-319.16626975723864,-64.50328572048355,-0.6292202913333336,-30.930048730132732,2021-08-03 16:07:52+00:00,12175
246,751,297.0,69,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,117.0,249.0844939,330.9628456,167.2061421,,1.992666667,,,1.0,,2021-08-03 16:07:41+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,495.88647631733653,434.38624196788857,558.8785818928575,494.97966354879077,433.17636484038786,559.8144316968716,496.0977486789584,434.874818153323,560.6735419491716,498.1758454643974,435.86012568595527,562.5871941558408,497.9719624867691,434.81179879981175,561.3577685322228,479.9739681426691,417.2359611950825,542.6843412494462,-245.89516964879076,-49.67783279939794,-0.0416666663333336,-2.0481730132721743,2021-08-03 16:07:52+00:00,12175
