,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
236,562,108.0,81.0,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,249.0911154,391.1707639,107.0114669,,1.405113042,,,1.0,,2021-08-03 16:01:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,501.0923017919151,442.900950339031,566.8421062932432,501.45768751217565,440.21413830235826,566.8170110970608,501.44178868704955,440.5781096686672,564.8666111412886,493.128929454223,438.1548010506797,554.6596757075057,424.52054128274216,363.8740099886285,485.09986523974544,282.79339670270485,225.7242133598417,337.2018820929608,-252.36657211217565,-50.32659352860116,-1.0718202913333337,-43.272068606341186,2021-08-03 16:01:53+00:00,12050
237,748,294.0,66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,144.9965517,222.2434895,314.5446218,129.9423573,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,502.4639260262622,441.0728662560777,564.8024688282898,502.6904540317801,439.7191292668478,570.8955243230923,499.7211688037288,437.2474165844817,564.1421028560062,492.9855772281587,432.4861543921072,554.4286831319874,426.19585234718085,365.0960874764612,487.99590648934304,283.6844552871465,227.29922517114332,341.26559498044554,-280.4469645317801,-55.789196369750485,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
238,911,457.0,F66,1.0,1.0,,2021-08-03 16:02:02+00:00,,,,Methane,195.3458472,153.7053319,179.8836127,127.5270511,,1.253666667,,,1.0,,2021-08-03 16:01:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,31074.88,4.0,218645.0,31074.88,False,,31080.874000000003,31056.512166666667,31028.242444444448,30531.136000000002,26280.328633333334,17520.21908888889,TX,1.0986666666666667,1.2061666666666668,1.459,2.4769333333333337,2.274083333333333,2.274083333333333,128.43333333333334,100.66666666666667,99.54444444444445,114.02333333333333,124.58333333333333,128.11777777777777,0.2140372725087896,0.29903285725395135,0.44342145219826756,0.8347638575560232,0.9117354856070268,0.9117354856070268,24.747947784416997,33.921477955222066,28.106603291117576,20.846535660689486,22.19325625637114,20.365610273676793,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1215.575,True,8.516666666666667,True,TP,1.0,502.93341120566583,445.96717121918505,566.1306910990298,501.88054697345535,437.75805503233266,563.4054427253793,500.1289228776514,434.0574657601644,564.4316194591822,492.5158318205974,429.40271772281744,555.6925302466051,425.213477930664,363.8048098547481,483.9072952485108,281.881872468961,222.3730554555827,334.20415597437153,-348.1752150734553,-69.37412043026853,-1.2232666663333336,-49.386337931312916,2021-08-03 16:01:53+00:00,12050
239,749,295.0,67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,120.1825502,154.1834649,86.18163557,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,498.27726537042844,438.81583276988596,557.6147885918427,501.0532257426117,440.43861475272405,563.645318126723,499.7962268396034,437.06327921743787,563.3445070215051,498.85843226792264,432.8620791059064,566.0698609870373,481.59651027722083,418.74923484693454,542.6902376074319,349.5374885085424,292.83611068625953,404.96860556265466,-380.8706755426117,-76.01401527315241,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
240,912,458.0,F67,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,197.3854098,132.4925791,158.0157355,106.9694227,,1.755,,,1.0,,2021-08-03 16:03:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,500.1604749626954,441.3887846291214,564.691266603085,498.9308139279833,436.3677977779083,562.7670076154685,498.53971899519223,442.8176552934891,563.1891234813373,497.92144615925406,433.84388008996507,561.3522102421296,481.56180366745,418.3709562785676,544.9751933215392,349.45991781577015,291.55512945783414,401.72484166755106,-366.4382348279833,-73.44469906420247,-0.16820000000000013,-8.745840266222968,2021-08-03 16:03:47+00:00,12100
241,563,109.0,82.0,1.0,1.0,,2021-08-03 16:04:07+00:00,,,,Methane,126.3210196,96.22226171,141.8438384,50.60068498,,1.405113042,,,1.0,,2021-08-03 16:03:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30940.59,4.0,218645.0,30940.59,False,,30919.041333333334,30931.9355,30927.967333333334,30907.769733333334,29869.970233333333,21648.941655555558,TX,1.8536666666666666,1.7631666666666665,1.9443333333333335,1.9232,2.28175,2.28175,158.63333333333333,157.85,152.9111111111111,122.44666666666667,124.985,131.17888888888888,0.32159605561715904,0.32285008152579564,0.4624872910491748,0.6477331916965577,0.8885187374189555,0.8885187374189555,10.861140263162554,9.518625808810029,13.304256685081386,29.101951265285674,21.87820532204339,21.851053048822628,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1435.1149999999998,True,10.516666666666667,True,TP,1.0,499.8471303476399,438.69449335881984,566.9467948342102,499.55847693332015,441.4137118757667,563.0259970096927,499.3189342602087,436.56631016229943,564.0018427212627,498.3448260853157,434.71937399173993,562.1721895805442,481.93019167052597,421.4852697941038,544.2394156568713,348.3142817236718,289.59078107561083,407.9577206930267,-403.33621522332015,-80.73853889925212,-0.518086958,-26.93879773294509,2021-08-03 16:03:47+00:00,12100
242,564,110.0,83.0,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,194.5452544,281.9611739,107.1293349,,1.405113042,,,1.0,,2021-08-03 16:05:46+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,495.48700022944456,433.1824011617502,561.9748656247837,497.3074698380125,434.72242085093154,564.3795353319348,499.034995497683,439.6494802038785,562.0893527663909,499.61346049726444,435.5375867953669,559.1425485924367,492.78050016408054,433.4984456598791,556.9589524924301,416.37224152586754,358.7514266771401,474.9751056005035,-302.7622154380125,-60.88028710621036,-0.32995362466666656,-19.01676926919234,2021-08-03 16:05:56+00:00,12175
243,750,296.0,68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,130.9732797,283.6947728,345.305498,222.0840477,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,494.68473172237566,434.4200579892944,557.0471214712837,497.40948165267173,432.1168129823495,559.4887879636543,499.9820171462955,441.5631657077578,564.7605100309459,499.915222748096,437.4411890497572,559.2736241636052,493.6883191178799,434.8873067381485,557.9634478266174,416.82979949454733,355.6411591480916,476.3587074444542,-213.71470885267172,-42.96554785055409,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
244,913,459.0,F68,1.0,1.0,,2021-08-03 16:06:04+00:00,,,,Methane,167.4096771,385.2861121,448.7472283,321.8249959,,2.049,,,1.0,,2021-08-03 16:05:46+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30915.87,4.0,218645.0,30915.87,False,,30733.56266666667,30833.754666666668,30893.86055555556,30968.781733333333,30543.488466666662,25772.71218888889,TX,2.397,2.335666666666667,2.0722222222222224,1.7350666666666665,2.3399166666666664,2.3399166666666664,106.46666666666667,100.35,107.94444444444444,123.59333333333333,121.27166666666666,127.00444444444445,0.43808478159150294,0.4009030766109815,0.5052728215723796,0.5483892456745064,0.8577050325881865,0.8577050325881865,4.423552428982913,9.420182084674549,14.970653773532636,29.061599130737683,22.82936333480747,22.679710744325735,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1669.7999999999997,True,12.516666666666667,True,TP,1.0,496.79604711468994,436.9941535060431,565.0115175828686,497.5488703263523,440.5402127631046,554.0655026944202,500.4919211683098,437.4949418923839,562.5726887454839,499.83430167827066,439.35171817202627,561.3511866571135,494.05213033161175,428.35767751112184,559.3411926548804,415.1847524050388,356.232969866699,471.27016874776785,-112.26275822635228,-22.563162117666327,0.3139333333333334,18.093445016521944,2021-08-03 16:05:56+00:00,12175
245,565,111.0,84.0,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,117.0,175.6399501,255.46065,95.81925018,,1.405113042,,,1.0,,2021-08-03 16:07:41+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,495.78791456070246,432.2832823501577,562.8489139782112,494.95019725820094,436.3211683828934,560.4777342799035,496.16107639221184,437.72627091056967,559.0396796887491,496.7177355683868,432.1668255679762,565.2633508212122,495.7297766545763,433.54569369320683,557.343687611355,481.19677184423153,422.0515198022389,541.8819175472157,-319.3102471582009,-64.51361145566453,-0.6292202913333336,-30.930048730132732,2021-08-03 16:07:52+00:00,12175
246,751,297.0,69,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,117.0,249.0844939,330.9628456,167.2061421,,1.992666667,,,1.0,,2021-08-03 16:07:41+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,495.26580869253456,428.9500932583346,558.8187514952559,496.42113149575096,436.24983512868044,558.1367356265104,494.78087306101156,435.2105587662083,557.6610329070862,498.70823852449143,439.2834104921224,562.409525104037,498.38804083743685,434.32251464031987,558.5605151821887,480.8035642508084,417.97362386465414,547.9939149537518,-247.33663759575094,-49.82395428061426,-0.0416666663333336,-2.0481730132721743,2021-08-03 16:07:52+00:00,12175
247,914,460.0,F69,1.0,1.0,,2021-08-03 16:07:59+00:00,,,,Methane,155.3640885,353.9664001,456.1836447,251.7491555,,1.992666667,,,1.0,,2021-08-03 16:07:41+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30680.82,4.0,218645.0,30680.82,False,,30688.990666666665,30633.224666666665,30676.021333333334,30844.004666666668,30801.057033333338,29696.155133333334,TX,1.7943333333333333,2.1550000000000002,2.270777777777778,2.0343333333333335,2.1418833333333334,2.1418833333333334,88.5,88.6,88.02222222222223,113.62,114.58,119.56111111111112,0.30907741841604186,0.45920159156398715,0.4436220371669707,0.48161436531573143,0.7014451714875704,0.7014451714875704,8.303509851989054,7.083521100863462,6.623040779246282,27.853695647149113,25.506166723000426,23.104676413638842,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,1928.6100000000001,True,14.433333333333334,True,TP,1.0,497.9714185470758,436.26347350618994,557.4394638913128,494.5308305412281,435.03306509135376,558.3495710023063,495.46028027213805,429.7853302172023,557.430726761108,498.3319257191359,434.5260624176455,567.0286184723103,497.92817763911296,436.9816457376823,560.031439256993,479.49018133585326,416.9331758698614,542.6027225036709,-140.56443044122813,-28.42379519339382,-0.0416666663333336,-2.0481730132721743,2021-08-03 16:07:52+00:00,12175
248,915,461.0,F70,1.0,1.0,,2021-08-03 16:09:43+00:00,,,,Methane,186.024192,328.9484911,427.1997853,230.6971969,,1.95,,,1.0,,2021-08-03 16:09:22+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30637.43,4.0,218645.0,30637.43,False,,30540.421,30541.137499999997,30579.42644444444,30720.272233333333,30840.268849999997,30324.132977777783,TX,2.351,2.627166666666667,2.5371111111111113,2.285066666666667,2.059683333333333,2.059683333333333,124.0,136.06666666666666,132.73333333333332,108.08,115.29,118.97444444444444,0.3634921618469179,0.44186082503495233,0.43421696136619103,0.49132371426198945,0.602277868407523,0.602277868407523,15.793931615087551,17.43060494361988,19.953766786969,22.418643698588685,26.961344368377492,23.382737332089903,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2177.995,True,16.116666666666667,True,TP,1.0,493.4839207767186,434.19988250316055,552.6909839226009,494.6364214080336,432.26400883431467,561.7223188457389,495.10686015625083,433.7443527584269,557.6518714344942,496.2101096972364,435.2785968450324,560.0886093855813,499.78856513314577,439.46579094447276,563.6550440902972,490.6940323075404,430.122666447761,549.034329085874,-165.68793030803357,-33.49691270941711,-0.33506666666666685,-14.663321274361078,2021-08-03 16:09:08+00:00,12125
249,752,298.0,70,1.0,1.0,,2021-08-03 16:09:43+00:00,,,,Methane,148.9765082,245.4600213,327.7924806,163.127562,,1.95,,,1.0,,2021-08-03 16:09:22+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30637.43,4.0,218645.0,30637.43,False,,30540.421,30541.137499999997,30579.42644444444,30720.272233333333,30840.268849999997,30324.132977777783,TX,2.351,2.627166666666667,2.5371111111111113,2.285066666666667,2.059683333333333,2.059683333333333,124.0,136.06666666666666,132.73333333333332,108.08,115.29,118.97444444444444,0.3634921618469179,0.44186082503495233,0.43421696136619103,0.49132371426198945,0.602277868407523,0.602277868407523,15.793931615087551,17.43060494361988,19.953766786969,22.418643698588685,26.961344368377492,23.382737332089903,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2177.995,True,16.116666666666667,True,TP,1.0,492.6909582047903,431.53940321401996,556.7709258139282,494.0326023949708,429.50946727103286,561.2463156476049,493.75374969126875,429.7433772571618,557.4461473411789,496.40666559841077,432.11056392551205,558.8863447788058,498.44725253146737,435.22586443603365,564.9964153260203,489.52121242258744,428.3627705587837,555.8846629105548,-248.57258109497081,-50.31501562648717,-0.33506666666666685,-14.663321274361078,2021-08-03 16:09:08+00:00,12125
250,566,112.0,85.0,1.0,1.0,,2021-08-03 16:09:43+00:00,,,,Methane,148.9765082,176.8713228,256.9851318,96.75751381,,1.405113042,,,1.0,,2021-08-03 16:09:22+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30637.43,4.0,218645.0,30637.43,False,,30540.421,30541.137499999997,30579.42644444444,30720.272233333333,30840.268849999997,30324.132977777783,TX,2.351,2.627166666666667,2.5371111111111113,2.285066666666667,2.059683333333333,2.059683333333333,124.0,136.06666666666666,132.73333333333332,108.08,115.29,118.97444444444444,0.3634921618469179,0.44186082503495233,0.43421696136619103,0.49132371426198945,0.602277868407523,0.602277868407523,15.793931615087551,17.43060494361988,19.953766786969,22.418643698588685,26.961344368377492,23.382737332089903,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2177.995,True,16.116666666666667,True,TP,1.0,494.1301328919889,430.5553667576212,558.9579087483256,494.07457402840026,432.1689932541203,559.0371160674226,494.91453262969276,434.8705879865176,560.8184582925884,495.03352407644957,434.4331892393186,556.6090710283936,498.5448835061174,441.07810196364056,561.9900711697256,489.7328894608131,431.4829858010588,551.6947895472035,-317.2032512284003,-64.20149262936306,-0.8799536246666668,-38.50888192904657,2021-08-03 16:09:08+00:00,12125
251,567,113.0,86.0,1.0,1.0,,2021-08-03 16:11:36+00:00,,,,Methane,123.0,171.7140972,252.0704463,91.35774813,,1.405113042,,,1.0,,2021-08-03 16:11:17+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,30686.79,4.0,218645.0,30686.79,False,,30638.397999999997,30641.409333333333,30652.57,30643.33326666667,30793.803933333333,30647.313866666664,TX,2.958666666666667,3.1326666666666667,2.8363333333333336,2.4541,2.13915,2.13915,105.3,135.85,145.0222222222222,122.63666666666667,124.39,120.86222222222223,0.2613853455161095,0.38237822551062883,0.5588279267229032,0.595310146535861,0.6528648392512421,0.6528648392512421,13.209583772711467,32.98167184916623,31.148061702378964,31.436371829484017,28.525264553778822,26.322863080437237,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2473.76,True,18.033333333333335,True,TP,1.0,494.20108521340217,433.7117252691143,557.4409470658179,494.6593512621452,430.37267875062435,560.4289817298833,495.7329887898089,435.43588945324063,556.214521783773,493.47466862050237,427.15945202909563,555.7098348912491,497.28824238094677,431.9915853263669,557.5041551295759,495.4425592274242,438.58120168044667,559.62917276219,-322.9452540621452,-65.2863942101036,-1.048986958,-42.74426298846828,2021-08-03 16:11:15+00:00,12225
252,753,299.0,71,1.0,1.0,,2021-08-03 16:11:36+00:00,,,,Methane,123.0,315.9448172,400.3703232,231.5193112,,2.585333333,,,1.0,,2021-08-03 16:11:17+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,30686.79,4.0,218645.0,30686.79,False,,30638.397999999997,30641.409333333333,30652.57,30643.33326666667,30793.803933333333,30647.313866666664,TX,2.958666666666667,3.1326666666666667,2.8363333333333336,2.4541,2.13915,2.13915,105.3,135.85,145.0222222222222,122.63666666666667,124.39,120.86222222222223,0.2613853455161095,0.38237822551062883,0.5588279267229032,0.595310146535861,0.6528648392512421,0.6528648392512421,13.209583772711467,32.98167184916623,31.148061702378964,31.436371829484017,28.525264553778822,26.322863080437237,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2473.76,True,18.033333333333335,True,TP,1.0,495.2084135613268,433.8365733799775,560.702088336596,494.60946437475116,431.717740879096,559.9188043509232,494.55091693260795,429.5116165156993,561.1657184033367,495.9901922025119,433.03379870046706,560.1772097173161,496.3961572847547,436.3545148629835,560.2103522548952,496.0954666302183,432.98054117395026,565.0403253233959,-178.66464717475117,-36.122367250009226,0.13123333299999995,5.34751367099955,2021-08-03 16:11:15+00:00,12225
253,916,462.0,F71,1.0,1.0,,2021-08-03 16:11:36+00:00,,,,Methane,198.6579976,259.6286023,307.698381,211.5588236,,2.585333333,,,1.0,,2021-08-03 16:11:17+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,30686.79,4.0,218645.0,30686.79,False,,30638.397999999997,30641.409333333333,30652.57,30643.33326666667,30793.803933333333,30647.313866666664,TX,2.958666666666667,3.1326666666666667,2.8363333333333336,2.4541,2.13915,2.13915,105.3,135.85,145.0222222222222,122.63666666666667,124.39,120.86222222222223,0.2613853455161095,0.38237822551062883,0.5588279267229032,0.595310146535861,0.6528648392512421,0.6528648392512421,13.209583772711467,32.98167184916623,31.148061702378964,31.436371829484017,28.525264553778822,26.322863080437237,2021-08-03 15:53:15+00:00,2021-08-03 16:12:25+00:00,2019.0,2473.76,True,18.033333333333335,True,TP,1.0,495.4258958155577,436.8983074911376,561.1489407266683,495.94483800283996,436.5967188063472,555.8412644834572,495.0907070179619,436.53609100052154,558.3986725134996,495.26439263974595,432.4741663167701,557.2603490928334,496.8620330796398,435.1833109456432,559.7625467746283,493.0953354079728,433.1102194263595,555.6774747333109,-236.31623570283995,-47.64970165925726,0.13123333299999995,5.34751367099955,2021-08-03 16:11:15+00:00,12225
254,568,114.0,87.0,1.0,1.0,,2021-08-03 16:13:40+00:00,,,,Methane,129.1394595,162.6241172,237.0522503,88.19598414,,1.405113042,,,1.0,,2021-08-03 16:13:47+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,52505.09,4.0,218645.0,52505.09,False,,52362.582,52374.58,52376.81133333334,37993.111666666664,34384.304000000004,33226.03593333333,TX,2.5516666666666667,2.241333333333333,2.082,2.3778333333333332,2.2803,2.2803,137.23333333333332,157.76666666666668,163.95555555555555,148.61666666666667,128.08333333333334,126.22555555555556,0.6239312701612766,0.6045714735799669,0.5511381482232534,0.6373332076820232,0.5890876707302106,0.5890876707302106,17.549306565204606,24.573905594312723,21.934484220114786,26.438855860639634,31.624514310860814,30.90995232346243,2021-08-03 16:12:25+00:00,2021-08-03 16:14:15+00:00,2020.0,172.21499999999997,False,1.3666666666666667,True,NE,-1.0,847.1746157720811,769.6090242273696,933.7132789181294,844.5870696279053,767.2875306473603,921.9343439511792,845.1994317713134,764.6217769604579,923.4506965773658,613.5941685297578,548.2380432006797,679.0959886518082,555.1447749927277,487.5646351980602,622.2608461059363,536.753762332829,473.8916825545867,601.6244204828208,-681.9629524279053,-80.74513297111613,-0.9727202913333333,-40.90784150837597,2021-08-03 16:14:10+00:00,12050
255,754,300.0,72,1.0,1.0,,2021-08-03 16:13:40+00:00,,,,Methane,129.1394595,294.7831323,380.0087784,209.5574863,,2.547,,,1.0,,2021-08-03 16:13:47+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,52505.09,4.0,218645.0,52505.09,False,,52362.582,52374.58,52376.81133333334,37993.111666666664,34384.304000000004,33226.03593333333,TX,2.5516666666666667,2.241333333333333,2.082,2.3778333333333332,2.2803,2.2803,137.23333333333332,157.76666666666668,163.95555555555555,148.61666666666667,128.08333333333334,126.22555555555556,0.6239312701612766,0.6045714735799669,0.5511381482232534,0.6373332076820232,0.5890876707302106,0.5890876707302106,17.549306565204606,24.573905594312723,21.934484220114786,26.438855860639634,31.624514310860814,30.90995232346243,2021-08-03 16:12:25+00:00,2021-08-03 16:14:15+00:00,2020.0,172.21499999999997,False,1.3666666666666667,True,NE,-1.0,848.6700602027056,769.2284479833565,925.8927881643659,844.2280745270677,767.5119213034137,918.9715638531344,844.9140887299858,774.3305452546549,924.5519640434477,611.7194381047622,544.1015197175235,681.3763437060647,555.8525551219292,492.4689819144268,619.53296702606,537.423258055327,476.974241482628,597.5785592813385,-549.4449422270677,-65.08252435633155,0.1691666666666669,7.1143197588841485,2021-08-03 16:14:10+00:00,12050
